datetime,open,high,low,close,volume,hold,K线性质,K线关系,change_pct,volume_change,hold_change,ma5,close_above_ma5,volatility_5,volatility_ratio,high_突破,low_跌破,volume放大,volume缩小
2026-03-20 14:47:00,342980.0,343680.0,342980.0,343130.0,224,25894,长上影,横盘,0.043734328532275935,-0.1384615384615384,-0.0006175221922037899,342938.0,True,1550.0,700.0,True,False,False,False
2026-03-20 14:48:00,343170.0,343290.0,342710.0,342810.0,232,25891,小阴线,包含,-0.1049042748492001,0.03571428571428581,-0.00011585695527926987,342924.0,False,1080.0,580.0,False,True,False,False
2026-03-20 14:49:00,342820.0,342850.0,342340.0,342780.0,170,25898,T字,横盘,-0.011667930692491685,-0.26724137931034486,0.0002703642192267708,342930.0,False,1340.0,510.0,False,True,False,False
2026-03-20 14:50:00,342780.0,342840.0,342600.0,342680.0,89,25896,小阴线,横盘,-0.02917323064356147,-0.4764705882352941,-7.722604062088134e-05,342870.0,False,1340.0,240.0,False,False,False,False
2026-03-20 14:51:00,342700.0,343160.0,342700.0,342820.0,153,25918,长上影,横盘,0.03501604902246863,0.7191011235955056,0.0008495520543714274,342844.0,False,1340.0,460.0,True,False,True,False
2026-03-20 14:52:00,342790.0,342980.0,342680.0,342880.0,110,25921,小阳线,横盘,0.026255141631902915,-0.28104575163398693,0.00011574967204253106,342794.0,True,950.0,300.0,False,True,False,False
2026-03-20 14:53:00,342880.0,343030.0,342540.0,342730.0,203,25875,小阴线,包含,-0.04374708352776482,0.8454545454545455,-0.0017746228926353025,342778.0,False,820.0,490.0,True,True,True,False
2026-03-20 14:54:00,341700.0,342730.0,341580.0,341580.0,419,25931,长上影阴,下跌递进,-0.03511852502194908,1.064039408866995,0.0021642512077295617,342538.0,False,1580.0,1150.0,False,True,True,False
2026-03-20 14:55:00,341750.0,341910.0,341520.0,341640.0,303,25858,小阴线,反走上涨,-0.03218727139722019,-0.27684964200477324,-0.002815163318036329,342330.0,False,1640.0,390.0,False,True,False,False
2026-03-20 14:56:00,341660.0,341910.0,341330.0,341540.0,371,25773,小阴线,横盘,-0.03512263653924955,0.22442244224422447,-0.0032871838502590567,342074.0,False,1700.0,580.0,False,True,False,False
2026-03-20 14:57:00,341550.0,341810.0,341330.0,341430.0,222,25733,长上影阴,横盘,-0.03513394817742644,-0.40161725067385445,-0.0015520117952896317,341784.0,False,1700.0,480.0,False,False,False,False
2026-03-20 14:58:00,342480.0,342720.0,341550.0,342400.0,301,25725,T字,反走上涨,-0.023359028264424198,0.3558558558558558,-0.0003108848560214872,341718.0,True,1400.0,1170.0,True,False,False,False
2026-03-20 14:59:00,342400.0,342960.0,342290.0,342690.0,346,25620,小阳线,包含,0.084696261682243,0.1495016611295681,-0.004081632653061273,341940.0,True,1630.0,670.0,True,False,False,False
2026-03-20 15:00:00,342740.0,342860.0,342360.0,342710.0,261,25589,T字,横盘,-0.008752990605123417,-0.24566473988439308,-0.0012099921935987412,342154.0,True,1630.0,500.0,False,False,False,False
2026-03-20 21:01:00,345800.0,347480.0,345010.0,346120.0,1948,25708,长上影,反走上涨,0.09253903990746096,6.46360153256705,0.004650435734104397,343070.0,True,6150.0,2470.0,True,False,True,False
2026-03-20 21:02:00,345920.0,348000.0,345900.0,347490.0,1079,25755,小阳线,上涨,0.45386216466234963,-0.4460985626283368,0.0018282246771432753,344282.0,True,6450.0,2100.0,True,False,False,False
2026-03-20 21:03:00,347430.0,347460.0,345240.0,345240.0,971,25706,小阴线,横盘,-0.6303428028667646,-0.10009267840593139,-0.001902543195495987,344850.0,True,5710.0,2220.0,False,True,False,False
2026-03-20 21:04:00,345250.0,345290.0,344480.0,344970.0,1025,25678,长下影阴,下跌,-0.08110065170166546,0.0556127703398559,-0.001089239866179148,345306.0,False,5640.0,810.0,False,True,False,False
2026-03-20 21:05:00,345080.0,345080.0,342900.0,343260.0,1034,25779,小阴线,下跌,-0.5274139330010432,0.008780487804878057,0.003933328140820924,345416.0,False,5100.0,2180.0,False,True,False,False
2026-03-20 21:06:00,343340.0,343720.0,342900.0,343180.0,689,25957,小阴线,下跌,-0.04660103687307043,-0.3336557059961315,0.006904845028899542,344828.0,False,5100.0,820.0,False,False,False,False
2026-03-20 21:07:00,343200.0,343430.0,342320.0,342560.0,469,26010,小阴线,横盘,-0.1864801864801865,-0.31930333817126266,0.0020418384250875388,343842.0,False,5140.0,1110.0,False,True,False,False
2026-03-20 21:08:00,342490.0,343320.0,342460.0,342700.0,444,26052,长上影,横盘,0.06131565885135333,-0.05330490405117272,0.0016147635524799142,343334.0,False,2970.0,860.0,False,False,False,False
2026-03-20 21:09:00,342590.0,343000.0,341870.0,341900.0,779,26230,小阴线,横盘,-0.2014069295659535,0.7545045045045045,0.00683248886841703,342720.0,False,3210.0,1130.0,False,True,True,False
2026-03-20 21:10:00,341880.0,342010.0,341170.0,342010.0,747,26382,长下影,横盘,0.038025038025038024,-0.04107830551989733,0.005794891345787256,342470.0,False,2550.0,840.0,False,True,False,False
2026-03-20 21:11:00,342050.0,342490.0,340840.0,341140.0,642,26381,小阴线,包含,-0.2660429761730741,-0.1405622489959839,-3.7904631945973044e-05,342062.0,False,2590.0,1650.0,True,True,False,False
2026-03-20 21:12:00,341120.0,341480.0,340620.0,341340.0,505,26426,长下影,横盘,0.06449343339587242,-0.21339563862928346,0.0017057730942724447,341818.0,False,2700.0,860.0,False,True,False,False
2026-03-20 21:13:00,341280.0,341280.0,340340.0,340540.0,473,26519,小阴线,横盘,-0.21683075480543834,-0.06336633663366331,0.003519261333535084,341386.0,False,2660.0,940.0,False,True,False,False
2026-03-20 21:14:00,340410.0,340780.0,340260.0,340260.0,553,26623,长上影阴,下跌递进,-0.04406451044328897,0.16913319238900626,0.003921716505147277,341058.0,False,2230.0,520.0,False,True,False,False
2026-03-20 21:15:00,340270.0,341280.0,340270.0,340690.0,608,26648,长上影,横盘,0.12343139271754783,0.09945750452079571,0.0009390376741915674,340794.0,False,2230.0,1010.0,True,False,False,False
2026-03-20 21:16:00,340740.0,341260.0,340360.0,340780.0,344,26639,十字星,上涨递进,0.011739155954686858,-0.4342105263157895,-0.0003377364154908413,340722.0,True,1220.0,900.0,False,False,False,False
2026-03-20 21:17:00,340910.0,341000.0,340080.0,340230.0,457,26645,小阴线,包含,-0.199466134756974,0.3284883720930232,0.00022523367994287113,340500.0,False,1200.0,920.0,False,True,False,False
2026-03-20 21:18:00,340230.0,340230.0,339300.0,339420.0,569,26711,小阴线,下跌,-0.23807424389383652,0.24507658643326047,0.0024770125727153758,340276.0,False,1980.0,930.0,False,True,False,False
2026-03-20 21:19:00,339610.0,340910.0,339510.0,340870.0,405,26754,小阳线,横盘,0.37101380995848177,-0.2882249560632689,0.0016098236681516553,340398.0,True,1980.0,1400.0,True,False,False,False
2026-03-20 21:20:00,340810.0,341150.0,340600.0,340780.0,379,26743,十字星,被包含,-0.008802558610369413,-0.06419753086419755,-0.0004111534723779675,340416.0,True,1960.0,550.0,True,False,False,False
2026-03-20 21:21:00,340820.0,341100.0,340640.0,340980.0,291,26717,小阳线,反走上涨,0.04694560178393287,-0.23218997361477578,-0.0009722170287551624,340456.0,True,1850.0,460.0,False,False,False,False
2026-03-20 21:22:00,340980.0,341490.0,340580.0,341490.0,308,26695,小阳线,横盘,0.14956888967094845,0.05841924398625431,-0.0008234457461541167,340708.0,True,2190.0,910.0,True,True,False,False
2026-03-20 21:23:00,341450.0,341490.0,341010.0,341110.0,308,26701,小阴线,被包含,-0.09957534045980379,0.0,0.0002247611912342684,341046.0,True,1980.0,480.0,False,False,False,False
2026-03-20 21:24:00,341200.0,341860.0,341180.0,341470.0,470,26655,长上影,横盘,0.07913247362250879,0.525974025974026,-0.0017227819182802362,341166.0,True,1280.0,680.0,True,False,True,False
2026-03-20 21:25:00,341470.0,341480.0,340760.0,340950.0,241,26662,小阴线,包含,-0.15228277740357865,-0.48723404255319147,0.00026261489401613325,341200.0,False,1280.0,720.0,False,True,False,False
2026-03-20 21:26:00,340970.0,341560.0,340880.0,341540.0,225,26663,小阳线,横盘,0.16717013226970115,-0.06639004149377592,3.750656364864824e-05,341312.0,True,1280.0,680.0,True,False,False,False
2026-03-20 21:27:00,341540.0,341660.0,341240.0,341250.0,146,26674,小阴线,被包含,-0.08490952743456111,-0.35111111111111115,0.00041255672654982867,341264.0,False,1100.0,420.0,True,False,False,False
2026-03-20 21:28:00,341250.0,341280.0,340190.0,340290.0,260,26666,小阴线,横盘,-0.2813186813186813,0.7808219178082192,-0.0002999175226812145,341100.0,False,1670.0,1090.0,False,True,True,False
2026-03-20 21:29:00,340290.0,340840.0,340210.0,340800.0,199,26667,小阳线,被包含,0.149872167856828,-0.23461538461538467,3.75009375235269e-05,340966.0,False,1470.0,630.0,False,False,False,False
2026-03-20 21:30:00,340740.0,341280.0,340650.0,340820.0,231,26677,长上影,横盘,0.023478311909373717,0.16080402010050254,0.00037499531255869023,340940.0,False,1470.0,630.0,True,False,False,False
2026-03-20 21:31:00,340680.0,341320.0,340600.0,340770.0,405,26681,长上影,反走下跌,0.026417752729834446,0.7532467532467533,0.00014994189751460496,340786.0,False,1470.0,720.0,True,True,True,False
2026-03-20 21:32:00,340820.0,341100.0,340300.0,340670.0,383,26692,小阴线,包含,-0.04401150167243706,-0.05432098765432103,0.0004122784003597335,340670.0,False,1130.0,800.0,False,True,False,False
2026-03-20 21:33:00,340810.0,341500.0,340680.0,340830.0,362,26700,倒T字,横盘,0.005868372406912943,-0.05483028720626637,0.0002997152704931061,340778.0,True,1290.0,820.0,True,False,False,False
2026-03-20 21:34:00,340710.0,340910.0,340350.0,340470.0,243,26694,小阴线,反走下跌,-0.07044113762437264,-0.3287292817679558,-0.00022471910112364935,340712.0,False,1200.0,560.0,False,True,False,False
2026-03-20 21:35:00,340340.0,340760.0,340300.0,340660.0,129,26698,小阳线,横盘,0.09402362343538814,-0.4691358024691358,0.00014984640743231914,340680.0,False,1200.0,460.0,False,True,False,False
2026-03-20 21:36:00,340740.0,341000.0,340000.0,340650.0,465,26713,T字,横盘,-0.02641310089804543,2.604651162790698,0.0005618398381901368,340656.0,False,1500.0,1000.0,True,True,True,False
2026-03-20 21:37:00,340650.0,341980.0,340650.0,341440.0,397,26679,小阳线,包含,0.23190958461764272,-0.14623655913978495,-0.0012727885299292918,340810.0,True,1980.0,1330.0,True,False,False,False
2026-03-20 21:38:00,341440.0,341770.0,341100.0,341330.0,304,26690,小阴线,被包含,-0.03221649484536082,-0.23425692695214106,0.00041230930694546863,340910.0,True,1980.0,670.0,False,False,False,False
2026-03-20 21:39:00,341300.0,341460.0,340650.0,341110.0,284,26691,长下影阴,下跌递进,-0.05566949897450922,-0.06578947368421051,3.746721618580473e-05,341038.0,True,1980.0,810.0,False,True,False,False
2026-03-20 21:40:00,340980.0,341600.0,340770.0,341600.0,292,26696,小阳线,包含,0.1818288462666432,0.028169014084507005,0.00018732906223073442,341226.0,True,1980.0,830.0,True,False,False,False
2026-03-20 21:41:00,341650.0,342000.0,341480.0,341870.0,307,26692,小阳线,上涨递进,0.06439338504317284,0.051369863013698724,-0.0001498351813005172,341470.0,True,1350.0,520.0,True,False,False,False
2026-03-20 21:42:00,341920.0,342010.0,341400.0,341880.0,244,26692,T字,横盘,-0.01169864295741694,-0.2052117263843648,0.0,341558.0,True,1360.0,610.0,True,True,False,False
2026-03-20 21:43:00,341800.0,342040.0,341490.0,341610.0,308,26691,小阴线,下跌递进,-0.05558806319485079,0.2622950819672132,-3.746440881158275e-05,341614.0,False,1390.0,550.0,True,False,False,False
2026-03-20 21:44:00,341620.0,342490.0,341620.0,342060.0,404,26649,小阳线,横盘,0.12879807973772026,0.3116883116883118,-0.0015735641227380137,341804.0,True,1720.0,870.0,True,False,False,False
2026-03-20 21:45:00,342060.0,342100.0,341540.0,341830.0,256,26662,长下影阴,被包含,-0.06723966555575045,-0.36633663366336633,0.000487823182858671,341850.0,False,1090.0,560.0,False,True,False,False
2026-03-20 21:46:00,341770.0,342010.0,341680.0,341770.0,178,26688,倒T字,横盘,0.0,-0.3046875,0.0009751706548646322,341830.0,False,1090.0,330.0,False,False,False,False
2026-03-20 21:47:00,341770.0,341950.0,341200.0,341200.0,247,26685,小阴线,包含,-0.16677882786669396,0.3876404494382022,-0.00011241007194240371,341694.0,False,1290.0,750.0,False,True,False,False
2026-03-20 21:48:00,341270.0,341580.0,341250.0,341530.0,253,26704,小阳线,被包含,0.07618601107627392,0.02429149797570851,0.0007120104927862414,341678.0,False,1290.0,330.0,False,False,False,False
2026-03-20 21:49:00,341570.0,341850.0,341220.0,341740.0,193,26691,长下影,上涨递进,0.04977017887987821,-0.23715415019762842,-0.0004868184541642062,341614.0,True,900.0,630.0,True,True,False,False
2026-03-20 21:50:00,341740.0,341890.0,341600.0,341630.0,164,26666,长上影阴,被包含,-0.03218821326154386,-0.15025906735751293,-0.0009366453111535611,341574.0,True,810.0,290.0,True,False,False,False
2026-03-20 21:51:00,341590.0,341780.0,340780.0,340780.0,271,26641,小阴线,下跌递进,-0.23712637957785648,0.6524390243902438,-0.0009375234380859521,341376.0,False,1170.0,1000.0,False,True,True,False
2026-03-20 21:52:00,340680.0,340700.0,337860.0,338010.0,877,26668,小阴线,下跌递进,-0.783726664318422,2.236162361623616,0.0010134754701400794,340738.0,False,4030.0,2840.0,False,True,True,False
2026-03-20 21:53:00,337720.0,339020.0,337720.0,338130.0,580,26619,长上影,上涨,0.12140234513798413,-0.33865450399087804,-0.001837408129593543,340058.0,False,4170.0,1300.0,False,True,False,False
2026-03-20 21:54:00,338070.0,338200.0,336810.0,337990.0,749,26637,T字,被包含,-0.023663738279054634,0.29137931034482767,0.0006762087230924863,339308.0,False,5080.0,1390.0,False,True,False,False
2026-03-20 21:55:00,337960.0,338160.0,337690.0,337900.0,319,26654,小阴线,下跌递进,-0.01775358030536158,-0.5740987983978638,0.000638210008634621,338562.0,False,4970.0,470.0,False,False,False,True
2026-03-20 21:56:00,337900.0,338150.0,337520.0,337950.0,383,26714,十字星,被包含,0.014797277300976621,0.20062695924764884,0.00225106925789742,337996.0,False,3890.0,630.0,False,True,False,False
2026-03-20 21:57:00,337940.0,338130.0,337620.0,337790.0,218,26721,小阴线,横盘,-0.04438657749896432,-0.43080939947780683,0.00026203488807374775,337952.0,False,2210.0,510.0,False,False,False,False
2026-03-20 21:58:00,337690.0,337890.0,337470.0,337480.0,222,26723,小阴线,下跌递进,-0.062187213124463264,0.0183486238532109,7.484749822239678e-05,337822.0,False,1390.0,420.0,False,True,False,False
2026-03-20 21:59:00,337440.0,337800.0,336800.0,336940.0,323,26751,小阴线,下跌递进,-0.14817449027975343,0.45495495495495497,0.0010477865509110895,337612.0,False,1360.0,1000.0,False,True,False,False
2026-03-20 22:00:00,336940.0,337740.0,336930.0,337580.0,203,26763,小阳线,包含,0.18994479729328662,-0.37151702786377705,0.00044858136144432237,337548.0,True,1350.0,810.0,False,False,False,False
2026-03-20 22:01:00,337550.0,337570.0,335840.0,336500.0,745,26901,小阴线,横盘,-0.3110650274033476,2.6699507389162562,0.005156372603968062,337258.0,False,2290.0,1730.0,False,True,True,False
2026-03-20 22:02:00,336500.0,336790.0,335500.0,335820.0,704,27003,小阴线,下跌,-0.20208023774145617,-0.055033557046979875,0.0037916806066689013,336864.0,False,2390.0,1290.0,False,True,False,False
2026-03-20 22:03:00,335820.0,336580.0,335810.0,336580.0,341,27065,小阳线,包含,0.22631171460901675,-0.515625,0.0022960411806096648,336684.0,False,2300.0,770.0,False,False,False,True
2026-03-20 22:04:00,336540.0,337080.0,336500.0,336710.0,475,27067,长上影,横盘,0.05051405479289237,0.39296187683284467,7.389617587283404e-05,336638.0,True,2240.0,580.0,True,False,False,False
2026-03-20 22:05:00,336700.0,336900.0,336400.0,336770.0,168,27074,长下影,横盘,0.02079002079002079,-0.6463157894736842,0.00025861750471056766,336476.0,True,2070.0,500.0,False,True,False,True
2026-03-20 22:06:00,336770.0,337270.0,336610.0,337010.0,369,27102,小阳线,横盘,0.07126525521869526,1.1964285714285716,0.0010342025559577639,336578.0,True,1770.0,660.0,True,False,True,False
2026-03-20 22:07:00,337040.0,337400.0,336700.0,336780.0,228,27148,长上影阴,横盘,-0.07714217896985522,-0.38211382113821135,0.001697291712788651,336770.0,True,1590.0,700.0,True,False,False,False
2026-03-20 22:08:00,336770.0,337110.0,336170.0,336170.0,248,27174,小阴线,下跌递进,-0.1781631380467381,0.08771929824561409,0.0009577132753793016,336688.0,False,1230.0,940.0,False,True,False,False
2026-03-20 22:09:00,336150.0,336540.0,335880.0,336060.0,586,27103,长上影阴,下跌递进,-0.02677376171352075,1.3629032258064515,-0.0026127916390668027,336558.0,False,1520.0,660.0,False,True,True,False
2026-03-20 22:10:00,336050.0,337400.0,335990.0,337320.0,515,26970,小阳线,包含,0.3779199523880375,-0.12116040955631402,-0.004907205844371432,336668.0,True,1520.0,1410.0,True,False,False,False
2026-03-20 22:11:00,337280.0,338180.0,337230.0,337650.0,525,26830,长上影,上涨,0.1097011385199241,0.01941747572815533,-0.005190952910641422,336796.0,True,2300.0,950.0,True,False,False,False
2026-03-20 22:12:00,337640.0,337710.0,336800.0,336950.0,219,26831,小阴线,横盘,-0.20435967302452315,-0.5828571428571429,3.72717107715026e-05,336830.0,True,2300.0,910.0,False,True,False,True
2026-03-20 22:13:00,336960.0,337410.0,336920.0,337240.0,166,26823,小阳线,被包含,0.08309591642924977,-0.24200913242009137,-0.00029816257314296823,337044.0,True,2300.0,490.0,False,False,False,False
2026-03-20 22:14:00,337250.0,337390.0,336950.0,337220.0,154,26823,十字星,横盘,-0.008895478131949592,-0.07228915662650603,0.0,337276.0,False,2190.0,440.0,False,False,False,False
2026-03-20 22:15:00,337210.0,337210.0,336290.0,336740.0,241,26796,小阴线,下跌递进,-0.1393790219744373,0.5649350649350648,-0.0010065988144503102,337160.0,False,1890.0,920.0,False,True,True,False
2026-03-20 22:16:00,336740.0,336810.0,336190.0,336750.0,197,26790,T字,被包含,0.0029696501752093604,-0.18257261410788383,-0.00022391401701749025,336980.0,False,1520.0,620.0,False,True,False,False
2026-03-20 22:17:00,336830.0,337400.0,336520.0,337110.0,213,26803,小阳线,上涨递进,0.08312798741204762,0.08121827411167515,0.000485255692422637,337012.0,True,1220.0,880.0,True,False,False,False
2026-03-20 22:18:00,337100.0,337510.0,336620.0,336750.0,302,26808,小阴线,横盘,-0.10382675763868288,0.4178403755868545,0.00018654628213266022,336914.0,False,1320.0,890.0,True,False,False,False
2026-03-20 22:19:00,336910.0,337370.0,336650.0,336650.0,234,26787,长上影阴,横盘,-0.07717194502982992,-0.22516556291390732,-0.0007833482542524139,336800.0,False,1320.0,720.0,False,False,False,False
2026-03-20 22:20:00,336670.0,337430.0,336670.0,337310.0,270,26817,小阳线,横盘,0.19009712775121038,0.15384615384615374,0.001119946242580383,336914.0,True,1320.0,760.0,True,False,False,False
2026-03-20 22:21:00,337310.0,337720.0,337300.0,337390.0,296,26749,长上影,横盘,0.023717055527556253,0.09629629629629632,-0.0025357049632696027,337042.0,True,1200.0,420.0,True,False,False,False
2026-03-20 22:22:00,337530.0,338490.0,337390.0,338080.0,393,26729,小阳线,上涨递进,0.16294847865374928,0.32770270270270263,-0.0007476915024861031,337236.0,True,1870.0,1100.0,True,False,False,False
2026-03-20 22:23:00,338100.0,338350.0,337650.0,337650.0,231,26709,小阴线,横盘,-0.13309671694764863,-0.4122137404580153,-0.0007482509633731649,337416.0,True,1840.0,700.0,False,False,False,False
2026-03-20 22:24:00,337680.0,338270.0,337370.0,338170.0,229,26709,小阳线,横盘,0.14510779436152568,-0.008658008658008698,0.0,337720.0,True,1820.0,900.0,False,True,False,False
2026-03-20 22:25:00,338200.0,338380.0,337750.0,338210.0,246,26692,T字,上涨递进,0.0029568302779420462,0.07423580786026207,-0.0006364895728031561,337900.0,True,1190.0,630.0,True,False,False,False
2026-03-20 22:26:00,338210.0,338210.0,337530.0,337870.0,275,26704,小阴线,包含,-0.10052925697052127,0.11788617886178865,0.0004495729057394371,337996.0,False,1120.0,680.0,False,True,False,False
2026-03-20 22:27:00,337870.0,338140.0,337700.0,338140.0,170,26700,小阳线,被包含,0.0799123923402492,-0.38181818181818183,-0.00014979029358896945,338008.0,True,1010.0,440.0,False,False,False,False
2026-03-20 22:28:00,338140.0,338680.0,337900.0,338090.0,279,26699,倒T字,被包含,-0.014786774708700538,0.6411764705882352,-3.745318352055271e-05,338096.0,False,1310.0,780.0,True,False,True,False
2026-03-20 22:29:00,338140.0,338140.0,337720.0,337880.0,165,26684,小阴线,包含,-0.0768912284852428,-0.4086021505376344,-0.0005618187947113995,338038.0,False,1150.0,420.0,False,True,False,False
2026-03-20 22:30:00,337880.0,338060.0,337700.0,337760.0,200,26701,小阴线,横盘,-0.03551556765715639,0.21212121212121215,0.0006370858941688873,337948.0,False,1150.0,360.0,False,True,False,False
2026-03-20 22:31:00,337740.0,338880.0,337580.0,338750.0,345,26697,小阳线,包含,0.2990466038964884,0.7250000000000001,-0.0001498071233286824,338124.0,True,1300.0,1300.0,True,True,True,False
2026-03-20 22:32:00,338660.0,339470.0,338550.0,339070.0,388,26696,小阳线,横盘,0.12106537530266344,0.12463768115942031,-3.7457392216388996e-05,338310.0,True,1890.0,920.0,True,False,False,False
2026-03-20 22:33:00,339090.0,339960.0,339090.0,339540.0,491,26659,小阳线,上涨递进,0.1327081305848005,0.26546391752577314,-0.0013859754270302282,338600.0,True,2380.0,870.0,True,False,False,False
2026-03-20 22:34:00,339540.0,339980.0,339540.0,339890.0,247,26650,小阳线,横盘,0.10308063851092654,-0.4969450101832994,-0.0003375970591544819,339002.0,True,2400.0,440.0,True,False,False,False
2026-03-20 22:35:00,339890.0,339940.0,339500.0,339830.0,263,26668,长下影阴,被包含,-0.017652770013828003,0.06477732793522262,0.0006754221388367565,339416.0,True,2400.0,440.0,False,True,False,False
2026-03-20 22:36:00,340000.0,340180.0,339760.0,339820.0,219,26631,小阴线,包含,-0.05294117647058823,-0.16730038022813687,-0.0013874306284685778,339630.0,True,1630.0,420.0,True,False,False,False
2026-03-20 22:37:00,339820.0,340500.0,339480.0,340260.0,424,26553,小阳线,包含,0.12948031310693897,0.9360730593607305,-0.002928917427058697,339868.0,True,1410.0,1020.0,True,True,True,False
2026-03-20 22:38:00,340260.0,340260.0,339680.0,339960.0,183,26568,小阴线,被包含,-0.08816787162757891,-0.5683962264150944,0.0005649079200089613,339952.0,True,1020.0,580.0,False,False,False,True
2026-03-20 22:39:00,339960.0,340100.0,339720.0,340050.0,179,26553,长下影,被包含,0.026473702788563362,-0.021857923497267784,-0.0005645889792231795,339984.0,True,1020.0,380.0,False,False,False,False
2026-03-20 22:40:00,340050.0,340810.0,339910.0,340810.0,271,26562,小阳线,横盘,0.22349654462579033,0.5139664804469273,0.0003389447520054656,340180.0,True,1330.0,900.0,True,False,True,False
2026-03-20 22:41:00,340810.0,341260.0,340630.0,340830.0,399,26513,倒T字,横盘,0.005868372406912943,0.4723247232472325,-0.0018447406068820005,340382.0,True,1780.0,630.0,True,False,False,False
2026-03-20 22:42:00,340780.0,341160.0,340100.0,340210.0,265,26497,小阴线,反走下跌,-0.1672633370502964,-0.3358395989974937,-0.0006034775393203295,340372.0,False,1580.0,1060.0,False,True,False,False
2026-03-20 22:43:00,340210.0,341000.0,340140.0,340770.0,351,26503,小阳线,被包含,0.16460421504364953,0.3245283018867924,0.0002264407291392434,340534.0,True,1540.0,860.0,False,False,False,False
2026-03-20 22:44:00,340790.0,340920.0,340370.0,340610.0,230,26512,小阴线,横盘,-0.05281845124563515,-0.3447293447293447,0.00033958419801538575,340646.0,False,1350.0,550.0,False,False,False,False
2026-03-20 22:45:00,340610.0,340930.0,340420.0,340840.0,168,26499,小阳线,包含,0.06752590939784504,-0.26956521739130435,-0.0004903439951720046,340652.0,True,1160.0,510.0,True,False,False,False
2026-03-20 22:46:00,340840.0,341000.0,340520.0,341000.0,188,26488,长下影,横盘,0.046942847083675625,0.11904761904761907,-0.0004151100041510647,340686.0,True,1060.0,480.0,True,False,False,False
2026-03-20 22:47:00,341070.0,341400.0,340850.0,340970.0,286,26525,长上影阴,横盘,-0.02931949453191427,0.5212765957446808,0.0013968589549984145,340838.0,True,1260.0,550.0,True,False,True,False
2026-03-20 22:48:00,340930.0,341040.0,340540.0,340570.0,266,26561,小阴线,下跌递进,-0.10559352359721937,-0.0699300699300699,0.001357210179076418,340798.0,False,1030.0,500.0,False,True,False,False
2026-03-20 22:49:00,340610.0,342210.0,340540.0,342000.0,419,26511,小阳线,横盘,0.40809136549132435,0.5751879699248121,-0.001882459244757384,341076.0,True,1790.0,1670.0,True,False,True,False
2026-03-20 22:50:00,342090.0,342160.0,341500.0,341810.0,323,26504,小阴线,横盘,-0.08184980560671168,-0.22911694510739855,-0.00026404134133006796,341270.0,True,1690.0,660.0,False,False,False,False
2026-03-20 22:51:00,341790.0,342330.0,341660.0,342160.0,319,26503,小阳线,包含,0.10825360601538955,-0.012383900928792602,-3.773015393904178e-05,341502.0,True,1790.0,670.0,True,False,False,False
2026-03-20 22:52:00,342160.0,343360.0,342090.0,343210.0,496,26478,小阳线,上涨,0.306873977086743,0.5548589341692789,-0.000943289438931405,341950.0,True,2820.0,1270.0,True,False,True,False
2026-03-20 22:53:00,343190.0,344230.0,342880.0,343970.0,481,26422,小阳线,上涨,0.2272793496313995,-0.030241935483870996,-0.0021149633658131828,342630.0,True,3690.0,1350.0,True,False,False,False
2026-03-20 22:54:00,343850.0,344510.0,343850.0,344220.0,669,26379,小阳线,横盘,0.10760506034608114,0.3908523908523909,-0.0016274316857164406,343074.0,True,3010.0,660.0,True,False,False,False
2026-03-20 22:55:00,344240.0,344360.0,343250.0,343640.0,439,26405,小阴线,包含,-0.174297002091564,-0.343796711509716,0.0009856325107093777,343440.0,True,2850.0,1110.0,False,True,False,False
2026-03-20 22:56:00,343670.0,343700.0,342660.0,342850.0,547,26392,小阴线,横盘,-0.23860098350161493,0.24601366742596809,-0.0004923309979170121,343578.0,False,2420.0,1040.0,False,True,False,False
2026-03-20 22:57:00,342880.0,343070.0,342200.0,342320.0,428,26302,小阴线,横盘,-0.16332244517032196,-0.21755027422303475,-0.003410124280084914,343400.0,False,2310.0,870.0,False,True,False,False
2026-03-20 22:58:00,342260.0,342500.0,341810.0,342090.0,250,26296,小阴线,下跌递进,-0.049669841640857824,-0.4158878504672897,-0.00022811953463619528,343024.0,False,2700.0,690.0,False,True,False,False
2026-03-20 22:59:00,342260.0,342480.0,342150.0,342240.0,340,26257,倒T字,被包含,-0.005843510781277391,0.3600000000000001,-0.001483115302707616,342628.0,False,2550.0,330.0,False,False,False,False
2026-03-20 23:00:00,342240.0,342510.0,342000.0,342410.0,273,26247,小阳线,包含,0.049672744273024774,-0.19705882352941173,-0.0003808508207334693,342382.0,True,1890.0,510.0,True,True,False,False
2026-03-20 23:01:00,342410.0,343340.0,342410.0,343340.0,402,26213,小阳线,横盘,0.27160421716655475,0.4725274725274726,-0.0012953861393683042,342480.0,True,1530.0,930.0,True,False,False,False
2026-03-20 23:02:00,343330.0,343390.0,342830.0,343170.0,20,26246,长下影阴,被包含,-0.046602394198001926,-0.9502487562189055,0.0012589173310952884,342650.0,True,1580.0,560.0,True,False,False,True
2026-03-20 23:03:00,343270.0,344100.0,343270.0,343720.0,7,26265,小阳线,横盘,0.13109214321088355,-0.65,0.0007239198354034304,342976.0,True,2100.0,830.0,True,False,False,True
2026-03-20 23:04:00,343720.0,343720.0,343200.0,343300.0,35,26285,小阴线,被包含,-0.12219248225299663,4.0,0.0007614696363982265,343188.0,True,2100.0,520.0,False,True,True,False
