datetime,open,high,low,close,volume,hold,K线性质,K线关系,change_pct,volume_change,hold_change,ma5,close_above_ma5,volatility_5,volatility_ratio,high_突破,low_跌破,volume放大,volume缩小
2026-03-20 14:16:00,18008.0,18010.0,17990.0,18010.0,718,221713,长下影,上涨递进,0.011106175033318524,-0.2974559686888454,0.0002887448172561591,18002.8,True,99.0,20.0,False,False,False,False
2026-03-20 14:17:00,18017.0,18039.0,17996.0,17996.0,1056,221623,长上影阴,包含,-0.11655658544707777,0.47075208913649025,-0.0004059301890281253,18006.0,False,83.0,43.0,True,False,False,False
2026-03-20 14:18:00,17995.0,18002.0,17892.0,17892.0,2292,221500,小阴线,下跌递进,-0.5723812170047236,1.1704545454545454,-0.0005549965481922436,17979.4,False,157.0,110.0,False,True,True,False
2026-03-20 14:19:00,17892.0,17941.0,17886.0,17908.0,2115,221544,长上影,被包含,0.0894254415381176,-0.07722513089005234,0.00019864559819415817,17962.0,False,153.0,55.0,False,True,False,False
2026-03-20 14:20:00,17912.0,17940.0,17900.0,17924.0,1124,221490,小阳线,上涨递进,0.06699419383653417,-0.4685579196217494,-0.00024374390640236054,17946.0,False,153.0,40.0,False,False,False,False
2026-03-20 14:21:00,17924.0,17924.0,17880.0,17892.0,1730,221637,小阴线,包含,-0.17853157777281856,0.5391459074733096,0.0006636868481646463,17922.4,False,159.0,44.0,False,True,True,False
2026-03-20 14:22:00,17888.0,17900.0,17821.0,17861.0,2989,221586,长下影阴,下跌递进,-0.1509391771019678,0.7277456647398843,-0.00023010598410910799,17895.4,False,181.0,79.0,False,True,True,False
2026-03-20 14:23:00,17867.0,17930.0,17867.0,17923.0,1748,221506,小阳线,横盘,0.313426988302457,-0.41518902643024425,-0.0003610336393093938,17901.6,True,120.0,63.0,True,False,False,False
2026-03-20 14:24:00,17926.0,17941.0,17871.0,17876.0,1453,221472,小阴线,横盘,-0.27892446725426756,-0.16876430205949655,-0.00015349471346148835,17895.2,False,120.0,70.0,True,False,False,False
2026-03-20 14:25:00,17875.0,17922.0,17843.0,17881.0,1542,221364,十字星,横盘,0.033566433566433566,0.061252580867171336,-0.0004876462938881998,17886.6,False,120.0,79.0,False,True,False,False
2026-03-20 14:26:00,17880.0,17880.0,17808.0,17870.0,2524,221442,长下影阴,横盘,-0.05592841163310962,0.6368352788586251,0.00035236081747713754,17882.2,False,133.0,72.0,False,True,True,False
2026-03-20 14:27:00,17861.0,17876.0,17840.0,17858.0,1167,221400,十字星,下跌递进,-0.016796371983651533,-0.5376386687797148,-0.00018966591703473146,17881.6,False,133.0,36.0,False,False,False,True
2026-03-20 14:28:00,17853.0,17872.0,17785.0,17832.0,2407,221393,长下影阴,下跌递进,-0.11762728953117123,1.062553556126821,-3.161698283649095e-05,17863.4,False,156.0,87.0,False,True,True,False
2026-03-20 14:29:00,17832.0,17832.0,17791.0,17817.0,1577,221371,长下影阴,横盘,-0.08411843876177658,-0.3448275862068966,-9.937080214816874e-05,17851.6,False,137.0,41.0,False,False,False,False
2026-03-20 14:30:00,17819.0,17863.0,17814.0,17853.0,1723,221357,小阳线,横盘,0.1908075649587519,0.09258084971464808,-6.324224943643486e-05,17846.0,True,95.0,49.0,True,False,False,False
2026-03-20 14:31:00,17849.0,17875.0,17844.0,17846.0,1363,221334,倒T字,被包含,-0.016807664294918482,-0.2089378990133488,-0.00010390455237463403,17841.2,True,91.0,31.0,True,False,False,False
2026-03-20 14:32:00,17840.0,17845.0,17804.0,17807.0,1314,221455,小阴线,下跌递进,-0.18497757847533633,-0.03595011005135729,0.000546685100346167,17831.0,False,90.0,41.0,False,True,False,False
2026-03-20 14:33:00,17807.0,17836.0,17786.0,17794.0,1579,221501,长上影阴,横盘,-0.07300499803448082,0.2016742770167428,0.00020771714343781333,17823.4,False,89.0,50.0,False,True,False,False
2026-03-20 14:34:00,17793.0,17830.0,17770.0,17827.0,2007,221503,小阳线,包含,0.19108638228516833,0.27105763141228634,9.029304607999222e-06,17825.4,True,105.0,60.0,False,True,False,False
2026-03-20 14:35:00,17827.0,17867.0,17800.0,17857.0,1520,221493,小阳线,横盘,0.16828406349918662,-0.24265072247135022,-4.5146115402516784e-05,17826.2,True,105.0,67.0,True,False,False,False
2026-03-20 14:36:00,17857.0,17895.0,17846.0,17860.0,1698,221364,倒T字,横盘,0.01680013440107521,0.11710526315789482,-0.0005824111822947398,17829.0,True,125.0,49.0,True,False,False,False
2026-03-20 14:37:00,17862.0,17862.0,17808.0,17817.0,1159,221378,小阴线,包含,-0.2519314746388982,-0.317432273262662,6.324424929071704e-05,17831.0,False,125.0,54.0,False,True,False,False
2026-03-20 14:38:00,17815.0,17838.0,17802.0,17818.0,1174,221469,十字星,横盘,0.016839741790625876,0.012942191544434767,0.0004110616231061126,17835.8,False,125.0,36.0,False,True,False,False
2026-03-20 14:39:00,17816.0,17816.0,17777.0,17777.0,1488,221426,小阴线,横盘,-0.2189043556353839,0.2674616695059626,-0.00019415809887612934,17825.8,False,118.0,39.0,False,True,False,False
2026-03-20 14:40:00,17775.0,17775.0,17670.0,17682.0,4564,221406,小阴线,下跌递进,-0.5232067510548524,2.067204301075269,-9.032362956473694e-05,17790.8,False,225.0,105.0,False,True,True,False
2026-03-20 14:41:00,17682.0,17700.0,17618.0,17623.0,4298,221562,小阴线,下跌,-0.33367266146363533,-0.05828220858895705,0.0007045879515459319,17743.4,False,244.0,82.0,False,True,False,False
2026-03-20 14:42:00,17624.0,17678.0,17580.0,17595.0,4133,221562,长上影阴,下跌,-0.16454834316840672,-0.03838994881340163,0.0,17699.0,False,258.0,98.0,False,True,False,False
2026-03-20 14:43:00,17596.0,17596.0,17520.0,17583.0,4066,221793,长下影阴,横盘,-0.07388042736985678,-0.016210984756835245,0.001042597557342928,17652.0,False,296.0,76.0,False,True,False,False
2026-03-20 14:44:00,17587.0,17658.0,17584.0,17614.0,3207,221695,长上影,横盘,0.15352248820151249,-0.21126414166256768,-0.00044185343991920423,17619.4,False,255.0,74.0,True,False,False,False
2026-03-20 14:45:00,17610.0,17658.0,17610.0,17632.0,1810,221664,长上影,横盘,0.1249290176036343,-0.43560960399126913,-0.00013983175082887822,17609.4,True,180.0,48.0,False,False,False,False
2026-03-20 14:46:00,17644.0,17687.0,17624.0,17681.0,2076,221482,小阳线,上涨递进,0.20970301518929949,0.14696132596685074,-0.0008210625090226964,17621.0,True,167.0,63.0,True,False,False,False
2026-03-20 14:47:00,17685.0,17746.0,17685.0,17703.0,2719,221376,长上影,上涨递进,0.10178117048346055,0.30973025048169567,-0.0004785941972711427,17642.6,True,226.0,61.0,True,False,False,False
2026-03-20 14:48:00,17700.0,17715.0,17657.0,17658.0,1873,221589,小阴线,横盘,-0.23728813559322032,-0.3111438028687017,0.0009621639202082033,17657.6,True,162.0,58.0,False,True,False,False
2026-03-20 14:49:00,17658.0,17668.0,17586.0,17639.0,2838,221484,长下影阴,横盘,-0.1075999546947559,0.5152162306460224,-0.0004738502362482411,17662.6,False,160.0,82.0,False,True,True,False
2026-03-20 14:50:00,17635.0,17637.0,17602.0,17633.0,1375,221427,T字,下跌递进,-0.011341083073433513,-0.5155038759689923,-0.00025735493308776114,17662.8,False,160.0,35.0,False,False,False,True
2026-03-20 14:51:00,17634.0,17675.0,17634.0,17659.0,1445,221320,小阳线,横盘,0.1417715776341159,0.050909090909091015,-0.00048322923582033717,17658.4,True,160.0,41.0,True,False,False,False
2026-03-20 14:52:00,17656.0,17670.0,17620.0,17631.0,1222,221318,小阴线,横盘,-0.14159492523787948,-0.15432525951557097,-9.036688957131389e-06,17644.0,False,129.0,50.0,False,True,False,False
2026-03-20 14:53:00,17627.0,17666.0,17627.0,17654.0,1050,221206,小阳线,横盘,0.15317410790264935,-0.14075286415711952,-0.0005060591547004778,17643.2,True,89.0,39.0,False,False,False,False
2026-03-20 14:54:00,17641.0,17655.0,17628.0,17628.0,1001,221231,长上影阴,被包含,-0.07369196757553427,-0.046666666666666634,0.00011301682594511142,17641.0,False,73.0,27.0,False,False,False,False
2026-03-20 14:55:00,17643.0,17650.0,17628.0,17647.0,1105,221117,长下影,反走上涨,0.022671881199342516,0.10389610389610393,-0.0005152984889097434,17643.8,True,55.0,22.0,False,False,False,False
2026-03-20 14:56:00,17641.0,17669.0,17609.0,17647.0,2269,220827,长下影,包含,0.034011677342554274,1.0533936651583709,-0.001311522858938985,17641.4,True,61.0,60.0,True,True,True,False
2026-03-20 14:57:00,17623.0,17662.0,17613.0,17625.0,1383,220538,倒T字,反走下跌,0.011348805538217103,-0.3904803878360511,-0.0013087167782924736,17640.2,False,60.0,49.0,False,False,False,False
2026-03-20 14:58:00,17631.0,17634.0,17589.0,17622.0,2011,220128,长下影阴,包含,-0.05104645227156713,0.4540853217642806,-0.0018590900434392044,17633.8,False,80.0,45.0,False,True,False,False
2026-03-20 14:59:00,17627.0,17639.0,17620.0,17635.0,1372,219791,小阳线,横盘,0.04538492086004425,-0.31775236200895074,-0.001530927460386633,17635.2,False,80.0,19.0,True,False,False,False
2026-03-20 15:00:00,17635.0,17635.0,17623.0,17625.0,431,219146,小阴线,包含,-0.05670541536716756,-0.685860058309038,-0.002934606057572897,17630.8,False,80.0,12.0,False,False,False,True
2026-03-20 21:01:00,17684.0,17782.0,17620.0,17723.0,7743,220016,小阳线,反走上涨,0.2205383397421398,16.965197215777263,0.0039699561023245344,17646.0,True,193.0,162.0,True,True,True,False
2026-03-20 21:02:00,17727.0,17881.0,17722.0,17856.0,6106,220273,小阳线,上涨递进,0.7277035031308174,-0.21141676352834815,0.001168096865682422,17692.2,True,292.0,159.0,True,False,False,False
2026-03-20 21:03:00,17858.0,17881.0,17817.0,17817.0,3295,220647,小阴线,下跌,-0.22958897972897302,-0.46036685227644936,0.0016978930690552119,17731.2,True,261.0,64.0,False,False,False,False
2026-03-20 21:04:00,17815.0,17895.0,17815.0,17881.0,3282,220980,小阳线,包含,0.3704743193937693,-0.003945371775417317,0.0015091979496661967,17780.4,True,275.0,80.0,True,True,False,False
2026-03-20 21:05:00,17880.0,17881.0,17770.0,17804.0,3280,221132,小阴线,横盘,-0.42505592841163314,-0.0006093845216331717,0.0006878450538509995,17816.2,False,275.0,111.0,False,True,False,False
2026-03-20 21:06:00,17806.0,17823.0,17725.0,17755.0,3458,221452,小阴线,下跌,-0.28642030776142874,0.054268292682926766,0.0014470994699997686,17822.6,False,173.0,98.0,False,True,False,False
2026-03-20 21:07:00,17754.0,17760.0,17671.0,17685.0,3231,221467,小阴线,下跌递进,-0.388644812436634,-0.0656448814343551,6.77347687083607e-05,17788.4,False,224.0,89.0,False,True,False,False
2026-03-20 21:08:00,17681.0,17749.0,17656.0,17671.0,2994,221747,长上影阴,下跌递进,-0.05655788699734178,-0.07335190343546893,0.0012642967123770443,17759.2,False,239.0,93.0,False,True,False,False
2026-03-20 21:09:00,17654.0,17696.0,17640.0,17654.0,3239,221799,倒T字,横盘,0.0,0.08183032732130924,0.00023450148141801463,17713.8,False,241.0,56.0,False,True,False,False
2026-03-20 21:10:00,17653.0,17653.0,17600.0,17625.0,4299,222215,小阴线,横盘,-0.1586132668668215,0.32726150046310587,0.0018755720269252318,17678.0,False,223.0,53.0,False,True,False,False
2026-03-20 21:11:00,17630.0,17642.0,17479.0,17511.0,6389,222986,小阴线,下跌,-0.6749858196256381,0.4861595719934868,0.0034696127624147532,17629.2,False,281.0,163.0,False,True,False,False
2026-03-20 21:12:00,17522.0,17600.0,17440.0,17560.0,6069,223127,长下影,被包含,0.21687022029448694,-0.05008608545938331,0.0006323266931556049,17604.2,False,309.0,160.0,False,True,False,False
2026-03-20 21:13:00,17560.0,17591.0,17482.0,17506.0,4255,223558,小阴线,包含,-0.3075170842824601,-0.29889602899983525,0.0019316353466860559,17571.2,False,256.0,109.0,False,False,False,False
2026-03-20 21:14:00,17508.0,17558.0,17501.0,17525.0,3002,223404,长上影,被包含,0.09709846927119031,-0.2944770857814336,-0.0006888592669463955,17545.4,False,213.0,57.0,False,False,False,False
2026-03-20 21:15:00,17526.0,17570.0,17526.0,17569.0,2466,223396,小阳线,上涨递进,0.24534976606185097,-0.17854763491005998,-3.5809564734701205e-05,17534.2,True,202.0,44.0,True,False,False,False
2026-03-20 21:16:00,17569.0,17595.0,17546.0,17565.0,2826,223539,十字星,被包含,-0.022767374352552792,0.14598540145985406,0.0006401188920124312,17545.0,True,160.0,49.0,True,False,False,False
2026-03-20 21:17:00,17567.0,17567.0,17512.0,17512.0,2311,223579,小阴线,横盘,-0.31308703819661865,-0.18223637650389246,0.00017893969284998867,17535.4,False,113.0,55.0,False,True,False,False
2026-03-20 21:18:00,17512.0,17518.0,17455.0,17461.0,3365,223783,小阴线,下跌,-0.2912288716308817,0.4560796192124621,0.0009124291637407911,17526.4,False,140.0,63.0,False,True,False,False
2026-03-20 21:19:00,17461.0,17596.0,17461.0,17586.0,3133,223699,小阳线,包含,0.7158811064658381,-0.06894502228826149,-0.00037536363351997615,17538.6,True,141.0,135.0,True,False,False,False
2026-03-20 21:20:00,17588.0,17651.0,17571.0,17599.0,3703,223765,长上影,上涨递进,0.06254264271093928,0.18193424832428984,0.0002950393162239884,17544.6,True,196.0,80.0,True,False,False,False
2026-03-20 21:21:00,17605.0,17636.0,17574.0,17629.0,2571,224174,小阳线,上涨递进,0.13632490769667707,-0.30569808263570075,0.0018278104261166828,17557.4,True,196.0,62.0,False,False,False,False
2026-03-20 21:22:00,17628.0,17671.0,17628.0,17671.0,2354,224135,小阳线,横盘,0.24393011118674837,-0.08440295604823023,-0.0001739720038897996,17589.2,True,216.0,43.0,True,False,False,False
2026-03-20 21:23:00,17672.0,17684.0,17619.0,17645.0,2534,224185,小阴线,横盘,-0.1527840651878678,0.07646559048428214,0.00022307984027492012,17626.0,True,223.0,65.0,True,True,False,False
2026-03-20 21:24:00,17651.0,17714.0,17641.0,17641.0,3141,224106,长上影阴,横盘,-0.05665401393688743,0.239542225730071,-0.0003523875370787799,17637.0,True,143.0,73.0,True,False,False,False
2026-03-20 21:25:00,17646.0,17651.0,17605.0,17645.0,2431,224400,T字,被包含,-0.005667006687067891,-0.22604266157274755,0.0013118792000215151,17646.2,False,140.0,46.0,False,True,False,False
2026-03-20 21:26:00,17645.0,17695.0,17633.0,17655.0,1628,224493,长上影,包含,0.05667327854916407,-0.330316742081448,0.00041443850267386395,17651.4,True,109.0,62.0,True,False,False,False
2026-03-20 21:27:00,17658.0,17677.0,17617.0,17624.0,1735,224642,小阴线,包含,-0.1925472873485106,0.06572481572481581,0.0006637177996642318,17642.0,False,109.0,60.0,False,True,False,False
2026-03-20 21:28:00,17624.0,17650.0,17590.0,17590.0,1811,224776,小阴线,横盘,-0.1929187471629596,0.04380403458213267,0.0005965046607490088,17631.0,False,124.0,60.0,False,True,False,False
2026-03-20 21:29:00,17593.0,17641.0,17593.0,17633.0,1400,224786,小阳线,横盘,0.2273631558006025,-0.22694643843180562,4.448873545226384e-05,17629.4,True,105.0,48.0,False,False,False,False
2026-03-20 21:30:00,17629.0,17666.0,17629.0,17636.0,1342,224944,长上影,横盘,0.03970730047081514,-0.04142857142857148,0.0007028907494239789,17627.6,True,105.0,37.0,True,False,False,False
2026-03-20 21:31:00,17626.0,17668.0,17597.0,17623.0,3189,224849,十字星,反走下跌,-0.017020310904345852,1.3763040238450075,-0.0004223273348032963,17621.2,True,87.0,71.0,True,True,True,False
2026-03-20 21:32:00,17623.0,17628.0,17520.0,17593.0,3537,224748,长下影阴,横盘,-0.17023208307325655,0.10912511759172161,-0.0004491903455208224,17615.0,False,148.0,108.0,False,True,False,False
2026-03-20 21:33:00,17596.0,17683.0,17580.0,17580.0,3592,224675,长上影阴,横盘,-0.09092975676290066,0.015549901046084225,-0.0003248082296616328,17613.0,False,163.0,103.0,True,False,False,False
2026-03-20 21:34:00,17584.0,17610.0,17539.0,17554.0,2511,224679,小阴线,横盘,-0.17060964513193813,-0.30094654788418707,1.780349393576408e-05,17597.2,False,163.0,71.0,False,True,False,False
2026-03-20 21:35:00,17547.0,17566.0,17538.0,17564.0,2041,224677,小阳线,横盘,0.09688265800421725,-0.18717642373556354,-8.901588488430257e-06,17582.8,False,163.0,28.0,False,True,False,False
2026-03-20 21:36:00,17567.0,17605.0,17508.0,17587.0,3600,224633,长下影,上涨递进,0.11384983207149768,0.7638412542871142,-0.00019583669000389214,17575.6,True,175.0,97.0,True,True,True,False
2026-03-20 21:37:00,17588.0,17666.0,17574.0,17639.0,2658,224578,小阳线,上涨递进,0.2899704343870821,-0.2616666666666667,-0.0002448438119064811,17584.8,True,175.0,92.0,True,False,False,False
2026-03-20 21:38:00,17634.0,17654.0,17610.0,17627.0,1850,224778,小阴线,被包含,-0.03969604173755246,-0.30398796087283675,0.0008905591821104508,17594.2,True,158.0,44.0,False,False,False,False
2026-03-20 21:39:00,17636.0,17648.0,17604.0,17629.0,1415,224828,长下影阴,反走上涨,-0.039691540031753236,-0.23513513513513518,0.00022244169803098401,17609.2,True,158.0,44.0,False,True,False,False
2026-03-20 21:40:00,17626.0,17660.0,17613.0,17655.0,1738,225079,小阳线,包含,0.16452967207534325,0.22826855123674905,0.0011164089882043093,17627.4,True,158.0,47.0,True,False,False,False
2026-03-20 21:41:00,17655.0,17695.0,17650.0,17678.0,2737,225231,小阳线,横盘,0.13027470971396204,0.5747986191024166,0.0006753184437464643,17645.6,True,121.0,45.0,True,False,True,False
2026-03-20 21:42:00,17676.0,17680.0,17620.0,17667.0,1971,225123,长下影阴,被包含,-0.05091649694501018,-0.2798684691267811,-0.00047950770542248833,17651.2,True,91.0,60.0,False,True,False,False
2026-03-20 21:43:00,17666.0,17712.0,17634.0,17682.0,2074,225161,小阳线,包含,0.09056945545114911,0.05225773718924409,0.00016879661340696295,17662.2,True,108.0,78.0,True,False,False,False
2026-03-20 21:44:00,17688.0,17743.0,17688.0,17715.0,3031,224925,长上影,上涨递进,0.15264586160108548,0.46142719382835096,-0.001048138887285055,17679.4,True,130.0,55.0,True,False,False,False
2026-03-20 21:45:00,17715.0,17715.0,17675.0,17703.0,1536,224935,长下影阴,被包含,-0.06773920406435224,-0.4932365555922138,4.4459264199270265e-05,17689.0,True,123.0,40.0,False,True,False,False
2026-03-20 21:46:00,17705.0,17725.0,17691.0,17708.0,1574,224949,十字星,被包含,0.016944365998305566,0.02473958333333326,6.22402027252722e-05,17695.0,True,123.0,34.0,True,False,False,False
2026-03-20 21:47:00,17702.0,17719.0,17656.0,17660.0,2048,225016,小阴线,反走下跌,-0.23726132640379616,0.30114358322744605,0.00029784528937670807,17693.6,False,109.0,63.0,False,True,False,False
2026-03-20 21:48:00,17670.0,17687.0,17651.0,17671.0,1303,224957,十字星,被包含,0.005659309564233164,-0.36376953125,-0.0002622035766345343,17691.4,False,92.0,36.0,False,True,False,False
2026-03-20 21:49:00,17666.0,17686.0,17645.0,17683.0,1466,225003,长下影,包含,0.09623004641684592,0.12509593246354567,0.00020448352351776222,17685.0,False,80.0,41.0,False,True,False,False
