combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
7,5,5,2026-03-19 21:13:00,16481.0,2026-03-19 21:14:00,16521.0,1,0.2427037194345003,True,-0.2427037194345003,False,1#大阳+0.87%;2#大阴-0.40%;3#大阴-0.64%;4#倒T+0.02%;5#小阳+0.15%,长下影阳
7,3,3,2026-03-19 21:12:00,16442.0,2026-03-19 21:15:00,16566.0,3,0.75416615983457,True,-0.75416615983457,False,1#大阴-0.40%;2#大阴-0.64%;3#倒T+0.02%,小阳
7,4,4,2026-03-19 21:18:00,16763.0,2026-03-19 21:20:00,16822.0,2,0.3519656386088409,True,-0.3519656386088409,False,1#中阳+0.26%;2#大阳+0.20%;3#长上影阳+0.07%;4#T字+0.04%,大阳
7,3,3,2026-03-19 21:18:00,16763.0,2026-03-19 21:21:00,16974.0,3,1.2587245719739903,True,-1.2587245719739903,False,1#大阳+0.20%;2#长上影阳+0.07%;3#T字+0.04%,大阳
7,5,5,2026-03-19 21:31:00,16840.0,2026-03-19 21:32:00,16919.0,1,0.4691211401425178,True,-0.4691211401425178,False,1#大阳+0.48%;2#长上影阴-0.07%;3#T字-0.02%;4#小阳+0.08%;5#T字-0.02%,中阳
7,5,5,2026-03-19 21:33:00,16842.0,2026-03-19 21:34:00,16797.0,1,-0.26718916993231207,False,0.26718916993231207,True,1#T字-0.02%;2#小阳+0.08%;3#T字-0.02%;4#中阳+0.38%;5#大阳+0.58%,长上影阴
7,4,4,2026-03-19 21:33:00,16842.0,2026-03-19 21:35:00,16902.0,2,0.3562522265764161,True,-0.3562522265764161,False,1#小阳+0.08%;2#T字-0.02%;3#中阳+0.38%;4#大阳+0.58%,长上影阴
7,5,5,2026-03-19 21:49:00,16660.0,2026-03-19 21:50:00,16770.0,1,0.6602641056422569,True,-0.6602641056422569,False,1#T字-0.02%;2#长上影阴-0.10%;3#十字星-0.03%;4#长上影阳+0.10%;5#倒T-0.05%,长上影阴
7,4,4,2026-03-19 21:49:00,16660.0,2026-03-19 21:51:00,16818.0,2,0.9483793517406963,True,-0.9483793517406963,False,1#长上影阴-0.10%;2#十字星-0.03%;3#长上影阳+0.10%;4#倒T-0.05%,长上影阴
7,5,5,2026-03-19 21:50:00,16770.0,2026-03-19 21:51:00,16818.0,1,0.28622540250447226,True,-0.28622540250447226,False,1#长上影阴-0.10%;2#十字星-0.03%;3#长上影阳+0.10%;4#倒T-0.05%;5#长上影阴-0.07%,T字
7,3,3,2026-03-19 21:51:00,16818.0,2026-03-19 21:54:00,17006.0,3,1.117849922701867,True,-1.117849922701867,False,1#倒T-0.05%;2#长上影阴-0.07%;3#T字+0.06%,T字
7,4,4,2026-03-19 21:52:00,16853.0,2026-03-19 21:54:00,17006.0,2,0.9078502343796356,True,-0.9078502343796356,False,1#倒T-0.05%;2#长上影阴-0.07%;3#T字+0.06%;4#T字+0.00%,T字
7,4,4,2026-03-19 21:59:00,17141.0,2026-03-19 22:01:00,17247.0,2,0.6184003267020594,True,-0.6184003267020594,False,1#小阳+0.12%;2#长上影阳+0.10%;3#长下影阳+0.09%;4#T字+0.01%,十字星
7,5,5,2026-03-19 22:03:00,17261.0,2026-03-19 22:04:00,17248.0,1,-0.0753142923353224,False,0.0753142923353224,True,1#T字+0.01%;2#十字星+0.01%;3#大阳+0.26%;4#十字星+0.05%;5#长下影阴-0.08%,小阴
7,5,5,2026-03-19 22:04:00,17248.0,2026-03-19 22:05:00,17207.0,1,-0.237708719851577,False,0.237708719851577,True,1#十字星+0.01%;2#大阳+0.26%;3#十字星+0.05%;4#长下影阴-0.08%;5#小阴-0.03%,长下影阴
7,5,5,2026-03-19 22:16:00,17302.0,2026-03-19 22:17:00,17253.0,1,-0.2832042538434863,False,0.2832042538434863,True,1#长下影阳+0.09%;2#T字+0.04%;3#长上影阴-0.09%;4#大阴-0.19%;5#小阳+0.07%,倒T
7,5,5,2026-03-19 22:17:00,17253.0,2026-03-19 22:18:00,17294.0,1,0.23763983075407177,True,-0.23763983075407177,False,1#T字+0.04%;2#长上影阴-0.09%;3#大阴-0.19%;4#小阳+0.07%;5#倒T+0.06%,大阴
7,5,5,2026-03-19 22:18:00,17294.0,2026-03-19 22:19:00,17286.0,1,-0.046258818087197874,False,0.046258818087197874,True,1#长上影阴-0.09%;2#大阴-0.19%;3#小阳+0.07%;4#倒T+0.06%;5#大阴-0.29%,大阳
7,4,4,2026-03-19 22:18:00,17294.0,2026-03-19 22:20:00,17268.0,2,-0.1503411587833931,False,0.1503411587833931,True,1#大阴-0.19%;2#小阳+0.07%;3#倒T+0.06%;4#大阴-0.29%,大阳
7,5,5,2026-03-19 22:27:00,17226.0,2026-03-19 22:28:00,17202.0,1,-0.13932427725531174,False,0.13932427725531174,True,1#大阴-0.21%;2#大阳+0.24%;3#T字+0.01%;4#大阳+0.35%;5#十字星-0.02%,大阴
7,5,5,2026-03-19 23:28:00,17345.0,2026-03-19 23:29:00,17375.0,1,0.17296050735082155,True,-0.17296050735082155,False,1#倒T-0.01%;2#中阴-0.14%;3#大阴-0.19%;4#小阳+0.07%;5#大阴-0.42%,十字星
7,5,5,2026-03-19 23:29:00,17375.0,2026-03-19 23:30:00,17385.0,1,0.05755395683453237,True,-0.05755395683453237,False,1#中阴-0.14%;2#大阴-0.19%;3#小阳+0.07%;4#大阴-0.42%;5#十字星-0.01%,大阳
7,5,5,2026-03-19 23:51:00,17314.0,2026-03-19 23:52:00,17323.0,1,0.051981055792999886,True,-0.051981055792999886,False,1#长下影阳+0.05%;2#大阴-0.12%;3#十字星+0.01%;4#大阳+0.22%;5#大阳+0.45%,长下影阳
7,4,4,2026-03-20 00:55:00,17349.0,2026-03-20 00:57:00,17370.0,2,0.1210444406017638,True,-0.1210444406017638,False,1#倒T-0.01%;2#大阴-0.32%;3#中阴-0.28%;4#长上影阳+0.06%,大阳
7,5,5,2026-03-20 01:28:00,17546.0,2026-03-20 01:29:00,17526.0,1,-0.11398609369656904,False,0.11398609369656904,True,1#倒T+0.01%;2#长下影阴-0.02%;3#大阳+0.37%;4#长上影阳+0.06%;5#大阳+0.27%,大阴
7,5,5,2026-03-20 09:32:00,18304.0,2026-03-20 09:33:00,18339.0,1,0.19121503496503497,True,-0.19121503496503497,False,1#T字-0.01%;2#倒T-0.01%;3#T字-0.01%;4#大阳+0.31%;5#大阳+0.23%,大阴
7,5,5,2026-03-20 09:33:00,18339.0,2026-03-20 09:34:00,18363.0,1,0.13086864060199577,True,-0.13086864060199577,False,1#倒T-0.01%;2#T字-0.01%;3#大阳+0.31%;4#大阳+0.23%;5#大阴-0.18%,大阳
7,5,5,2026-03-20 09:34:00,18363.0,2026-03-20 09:35:00,18434.0,1,0.3866470620269019,True,-0.3866470620269019,False,1#T字-0.01%;2#大阳+0.31%;3#大阳+0.23%;4#大阴-0.18%;5#大阳+0.19%,中阳
7,5,5,2026-03-20 09:49:00,18395.0,2026-03-20 09:50:00,18432.0,1,0.2011416145691764,True,-0.2011416145691764,False,1#长上影阴-0.04%;2#十字星-0.04%;3#中阳+0.11%;4#长上影阴-0.10%;5#大阴-0.44%,长下影阴
7,5,5,2026-03-20 13:32:00,18189.0,2026-03-20 13:33:00,18191.0,1,0.01099565671559734,True,-0.01099565671559734,False,1#十字星-0.01%;2#长下影阴-0.02%;3#大阳+0.13%;4#中阳+0.07%;5#长上影阴-0.25%,大阴
7,3,3,2026-03-20 13:34:00,18153.0,2026-03-20 13:37:00,18121.0,3,-0.17627940285352284,False,0.17627940285352284,True,1#长上影阴-0.25%;2#大阴-0.58%;3#十字星-0.01%,大阴
7,4,4,2026-03-20 13:35:00,18033.0,2026-03-20 13:37:00,18121.0,2,0.4879942327954306,True,-0.4879942327954306,False,1#长上影阴-0.25%;2#大阴-0.58%;3#十字星-0.01%;4#大阴-0.20%,大阴
7,4,4,2026-03-20 13:36:00,18123.0,2026-03-20 13:38:00,18126.0,2,0.01655355073663301,True,-0.01655355073663301,False,1#大阴-0.58%;2#十字星-0.01%;3#大阴-0.20%;4#大阴-0.67%,大阳
7,4,4,2026-03-20 13:40:00,18191.0,2026-03-20 13:42:00,18181.0,2,-0.05497223901929526,False,0.05497223901929526,True,1#大阳+0.49%;2#十字星-0.02%;3#长下影阳+0.03%;4#大阳+0.53%,大阴
7,5,5,2026-03-20 13:49:00,17930.0,2026-03-20 13:50:00,17978.0,1,0.26770775237032907,True,-0.26770775237032907,False,1#中阴-0.09%;2#中阳+0.08%;3#十字星-0.01%;4#倒T+0.01%;5#倒T+0.00%,倒T
7,4,4,2026-03-20 13:51:00,17985.0,2026-03-20 13:53:00,17902.0,2,-0.46149569085348907,False,0.46149569085348907,True,1#倒T+0.01%;2#倒T+0.00%;3#倒T+0.00%;4#长下影阳+0.18%,长下影阴
7,5,5,2026-03-20 13:52:00,17932.0,2026-03-20 13:53:00,17902.0,1,-0.16729868391701985,False,0.16729868391701985,True,1#倒T+0.01%;2#倒T+0.00%;3#倒T+0.00%;4#长下影阳+0.18%;5#长下影阴-0.11%,倒T
7,5,5,2026-03-20 13:53:00,17902.0,2026-03-20 13:54:00,17850.0,1,-0.2904703385096637,False,0.2904703385096637,True,1#倒T+0.00%;2#倒T+0.00%;3#长下影阳+0.18%;4#长下影阴-0.11%;5#倒T-0.02%,倒T
7,5,5,2026-03-20 13:56:00,17914.0,2026-03-20 13:57:00,17941.0,1,0.15072010717874287,True,-0.15072010717874287,False,1#长下影阴-0.11%;2#倒T-0.02%;3#倒T+0.00%;4#长上影阴-0.05%;5#十字星-0.01%,长下影阳
7,5,5,2026-03-20 14:41:00,17623.0,2026-03-20 14:42:00,17595.0,1,-0.15888327753503945,False,0.15888327753503945,True,1#倒T+0.02%;2#大阴-0.25%;3#十字星+0.02%;4#大阴-0.22%;5#大阴-0.52%,大阴
7,4,4,2026-03-20 14:41:00,17623.0,2026-03-20 14:43:00,17583.0,2,-0.22697611076434204,False,0.22697611076434204,True,1#大阴-0.25%;2#十字星+0.02%;3#大阴-0.22%;4#大阴-0.52%,大阴
7,5,5,2026-03-20 21:02:00,17856.0,2026-03-20 21:03:00,17817.0,1,-0.21841397849462363,False,0.21841397849462363,True,1#倒T+0.01%;2#长下影阴-0.05%;3#中阳+0.05%;4#大阴-0.06%;5#小阳+0.22%,大阳
7,4,4,2026-03-20 21:13:00,17506.0,2026-03-20 21:15:00,17569.0,2,0.3598766137324346,True,-0.3598766137324346,False,1#倒T+0.00%;2#中阴-0.16%;3#大阴-0.67%;4#长下影阳+0.22%,中阴
7,5,5,2026-03-20 21:14:00,17525.0,2026-03-20 21:15:00,17569.0,1,0.25106990014265335,True,-0.25106990014265335,False,1#倒T+0.00%;2#中阴-0.16%;3#大阴-0.67%;4#长下影阳+0.22%;5#中阴-0.31%,长上影阳
7,4,4,2026-03-20 22:15:00,17105.0,2026-03-20 22:17:00,17071.0,2,-0.19877228880444314,False,0.19877228880444314,True,1#中阳+0.25%;2#大阴-0.46%;3#中阴-0.16%;4#T字+0.01%,大阴
7,4,4,2026-03-20 22:16:00,17062.0,2026-03-20 22:18:00,17021.0,2,-0.24030008205368655,False,0.24030008205368655,True,1#大阴-0.46%;2#中阴-0.16%;3#T字+0.01%;4#大阴-0.39%,中阴
7,5,5,2026-03-20 22:17:00,17071.0,2026-03-20 22:18:00,17021.0,1,-0.29289438228574777,False,0.29289438228574777,True,1#大阴-0.46%;2#中阴-0.16%;3#T字+0.01%;4#大阴-0.39%;5#中阴-0.19%,长下影阳
7,4,4,2026-03-20 22:17:00,17071.0,2026-03-20 22:19:00,16950.0,2,-0.7088044051315096,False,0.7088044051315096,True,1#中阴-0.16%;2#T字+0.01%;3#大阴-0.39%;4#中阴-0.19%,长下影阳
7,4,4,2026-03-20 22:18:00,17021.0,2026-03-20 22:20:00,17064.0,2,0.25262910522295984,True,-0.25262910522295984,False,1#T字+0.01%;2#大阴-0.39%;3#中阴-0.19%;4#长下影阳+0.05%,中阴
7,5,5,2026-03-20 22:19:00,16950.0,2026-03-20 22:20:00,17064.0,1,0.6725663716814159,True,-0.6725663716814159,False,1#T字+0.01%;2#大阴-0.39%;3#中阴-0.19%;4#长下影阳+0.05%;5#中阴-0.33%,中阴
7,5,5,2026-03-20 22:32:00,17097.0,2026-03-20 22:33:00,17122.0,1,0.14622448382757208,True,-0.14622448382757208,False,1#十字星-0.02%;2#十字星-0.01%;3#长上影阴-0.08%;4#中阳+0.11%;5#大阳+0.71%,中阴
7,4,4,2026-03-20 22:32:00,17097.0,2026-03-20 22:34:00,17205.0,2,0.6316897701351114,True,-0.6316897701351114,False,1#十字星-0.01%;2#长上影阴-0.08%;3#中阳+0.11%;4#大阳+0.71%,中阴
7,4,4,2026-03-20 22:36:00,17222.0,2026-03-20 22:38:00,17211.0,2,-0.06387179189408895,False,0.06387179189408895,True,1#中阴-0.17%;2#中阳+0.14%;3#大阳+0.49%;4#T字+0.01%,长上影阳
7,4,4,2026-03-20 22:37:00,17263.0,2026-03-20 22:39:00,17210.0,2,-0.3070150031860047,False,0.3070150031860047,True,1#中阳+0.14%;2#大阳+0.49%;3#T字+0.01%;4#长上影阳+0.12%,大阳
7,5,5,2026-03-20 22:38:00,17211.0,2026-03-20 22:39:00,17210.0,1,-0.005810237638719424,False,0.005810237638719424,True,1#中阳+0.14%;2#大阳+0.49%;3#T字+0.01%;4#长上影阳+0.12%;5#大阳+0.23%,大阴
7,5,5,2026-03-20 23:53:00,17140.0,2026-03-20 23:54:00,17149.0,1,0.05250875145857643,True,-0.05250875145857643,False,1#大阳+0.22%;2#大阴-0.43%;3#中阴-0.25%;4#十字星-0.01%;5#大阳+0.24%,长上影阳
7,5,5,2026-03-21 00:03:00,17204.0,2026-03-21 00:04:00,17254.0,1,0.2906300860265055,True,-0.2906300860265055,False,1#中阴-0.12%;2#大阳+0.11%;3#大阳+0.08%;4#大阳+0.41%;5#T字-0.01%,大阴
7,5,5,2026-03-21 00:05:00,17264.0,2026-03-21 00:06:00,17295.0,1,0.17956441149212232,True,-0.17956441149212232,False,1#大阳+0.08%;2#大阳+0.41%;3#T字-0.01%;4#大阴-0.12%;5#大阳+0.28%,长上影阳
8,6,6,2026-03-19 13:48:00,18602.0,2026-03-19 13:49:00,18595.0,1,-0.03763036232663154,False,0.03763036232663154,True,1#大阳+0.11%;2#大阴-0.10%;3#中阴-0.16%;4#倒T+0.01%;5#大阴-0.37%;6#长上影阳+0.10%,长下影阳
8,6,6,2026-03-19 14:07:00,18520.0,2026-03-19 14:08:00,18466.0,1,-0.2915766738660907,False,0.2915766738660907,True,1#大阳+0.22%;2#中阳+0.19%;3#T字-0.01%;4#大阴-0.14%;5#大阳+0.21%;6#大阳+0.15%,中阴
8,6,6,2026-03-19 14:20:00,18324.0,2026-03-19 14:21:00,18300.0,1,-0.13097576948264572,False,0.13097576948264572,True,1#长上影阴-0.06%;2#长下影阴-0.02%;3#中阴-0.12%;4#T字-0.01%;5#大阴-0.25%;6#中阴-0.15%,大阴
8,5,5,2026-03-19 14:20:00,18324.0,2026-03-19 14:22:00,18288.0,2,-0.19646365422396855,False,0.19646365422396855,True,1#长下影阴-0.02%;2#中阴-0.12%;3#T字-0.01%;4#大阴-0.25%;5#中阴-0.15%,大阴
8,6,6,2026-03-19 14:21:00,18300.0,2026-03-19 14:22:00,18288.0,1,-0.06557377049180328,False,0.06557377049180328,True,1#长下影阴-0.02%;2#中阴-0.12%;3#T字-0.01%;4#大阴-0.25%;5#中阴-0.15%;6#大阴-0.23%,中阴
8,5,5,2026-03-19 14:21:00,18300.0,2026-03-19 14:23:00,18257.0,2,-0.23497267759562843,False,0.23497267759562843,True,1#中阴-0.12%;2#T字-0.01%;3#大阴-0.25%;4#中阴-0.15%;5#大阴-0.23%,中阴
8,6,6,2026-03-19 14:22:00,18288.0,2026-03-19 14:23:00,18257.0,1,-0.1695100612423447,False,0.1695100612423447,True,1#中阴-0.12%;2#T字-0.01%;3#大阴-0.25%;4#中阴-0.15%;5#大阴-0.23%;6#中阴-0.18%,长上影阴
8,6,6,2026-03-19 14:33:00,18009.0,2026-03-19 14:34:00,17990.0,1,-0.10550280415347882,False,0.10550280415347882,True,1#长下影阴-0.04%;2#大阳+0.09%;3#大阴-0.47%;4#中阴-0.10%;5#T字+0.00%;6#倒T-0.02%,大阴
8,5,5,2026-03-19 14:36:00,17915.0,2026-03-19 14:38:00,17873.0,2,-0.23444041306168018,False,0.23444041306168018,True,1#T字+0.00%;2#倒T-0.02%;3#大阴-0.34%;4#长下影阴-0.09%;5#长下影阳+0.03%,大阴
8,5,5,2026-03-19 14:37:00,17994.0,2026-03-19 14:39:00,17913.0,2,-0.45015005001667224,False,0.45015005001667224,True,1#倒T-0.02%;2#大阴-0.34%;3#长下影阴-0.09%;4#长下影阳+0.03%;5#大阴-0.48%,中阳
8,6,6,2026-03-19 14:38:00,17873.0,2026-03-19 14:39:00,17913.0,1,0.2238012644771443,True,-0.2238012644771443,False,1#倒T-0.02%;2#大阴-0.34%;3#长下影阴-0.09%;4#长下影阳+0.03%;5#大阴-0.48%;6#中阳+0.36%,大阴
8,5,5,2026-03-19 21:13:00,16481.0,2026-03-19 21:15:00,16566.0,2,0.5157454037983132,True,-0.5157454037983132,False,1#大阳+0.87%;2#大阴-0.40%;3#大阴-0.64%;4#倒T+0.02%;5#小阳+0.15%,长下影阳
8,6,6,2026-03-19 21:14:00,16521.0,2026-03-19 21:15:00,16566.0,1,0.27238060650081714,True,-0.27238060650081714,False,1#大阳+0.87%;2#大阴-0.40%;3#大阴-0.64%;4#倒T+0.02%;5#小阳+0.15%;6#长下影阳+0.19%,中阳
8,3,3,2026-03-19 21:12:00,16442.0,2026-03-19 21:16:00,16564.0,4,0.7420021895146576,True,-0.7420021895146576,False,1#大阴-0.40%;2#大阴-0.64%;3#倒T+0.02%,小阳
8,6,6,2026-03-19 21:17:00,16650.0,2026-03-19 21:18:00,16763.0,1,0.6786786786786787,True,-0.6786786786786787,False,1#倒T+0.02%;2#小阳+0.15%;3#长下影阳+0.19%;4#中阳+0.26%;5#大阳+0.20%;6#长上影阳+0.07%,T字
8,4,4,2026-03-19 21:18:00,16763.0,2026-03-19 21:21:00,16974.0,3,1.2587245719739903,True,-1.2587245719739903,False,1#中阳+0.26%;2#大阳+0.20%;3#长上影阳+0.07%;4#T字+0.04%,大阳
8,3,3,2026-03-19 21:18:00,16763.0,2026-03-19 21:22:00,16871.0,4,0.6442760842331325,True,-0.6442760842331325,False,1#大阳+0.20%;2#长上影阳+0.07%;3#T字+0.04%,大阳
8,6,6,2026-03-19 21:31:00,16840.0,2026-03-19 21:32:00,16919.0,1,0.4691211401425178,True,-0.4691211401425178,False,1#大阴-0.36%;2#大阳+0.48%;3#长上影阴-0.07%;4#T字-0.02%;5#小阳+0.08%;6#T字-0.02%,中阳
8,5,5,2026-03-19 21:31:00,16840.0,2026-03-19 21:33:00,16842.0,2,0.011876484560570071,True,-0.011876484560570071,False,1#大阳+0.48%;2#长上影阴-0.07%;3#T字-0.02%;4#小阳+0.08%;5#T字-0.02%,中阳
8,5,5,2026-03-19 21:33:00,16842.0,2026-03-19 21:35:00,16902.0,2,0.3562522265764161,True,-0.3562522265764161,False,1#T字-0.02%;2#小阳+0.08%;3#T字-0.02%;4#中阳+0.38%;5#大阳+0.58%,长上影阴
8,4,4,2026-03-19 21:33:00,16842.0,2026-03-19 21:36:00,16831.0,3,-0.06531290820567628,False,0.06531290820567628,True,1#小阳+0.08%;2#T字-0.02%;3#中阳+0.38%;4#大阳+0.58%,长上影阴
8,6,6,2026-03-19 21:49:00,16660.0,2026-03-19 21:50:00,16770.0,1,0.6602641056422569,True,-0.6602641056422569,False,1#长下影阳+0.07%;2#T字-0.02%;3#长上影阴-0.10%;4#十字星-0.03%;5#长上影阳+0.10%;6#倒T-0.05%,长上影阴
8,5,5,2026-03-19 21:49:00,16660.0,2026-03-19 21:51:00,16818.0,2,0.9483793517406963,True,-0.9483793517406963,False,1#T字-0.02%;2#长上影阴-0.10%;3#十字星-0.03%;4#长上影阳+0.10%;5#倒T-0.05%,长上影阴
8,6,6,2026-03-19 21:50:00,16770.0,2026-03-19 21:51:00,16818.0,1,0.28622540250447226,True,-0.28622540250447226,False,1#T字-0.02%;2#长上影阴-0.10%;3#十字星-0.03%;4#长上影阳+0.10%;5#倒T-0.05%;6#长上影阴-0.07%,T字
8,4,4,2026-03-19 21:49:00,16660.0,2026-03-19 21:52:00,16853.0,3,1.1584633853541417,True,-1.1584633853541417,False,1#长上影阴-0.10%;2#十字星-0.03%;3#长上影阳+0.10%;4#倒T-0.05%,长上影阴
8,5,5,2026-03-19 21:50:00,16770.0,2026-03-19 21:52:00,16853.0,2,0.4949314251639833,True,-0.4949314251639833,False,1#长上影阴-0.10%;2#十字星-0.03%;3#长上影阳+0.10%;4#倒T-0.05%;5#长上影阴-0.07%,T字
8,3,3,2026-03-19 21:51:00,16818.0,2026-03-19 21:55:00,17074.0,4,1.5221786181472232,True,-1.5221786181472232,False,1#倒T-0.05%;2#长上影阴-0.07%;3#T字+0.06%,T字
8,4,4,2026-03-19 21:52:00,16853.0,2026-03-19 21:55:00,17074.0,3,1.3113392274372515,True,-1.3113392274372515,False,1#倒T-0.05%;2#长上影阴-0.07%;3#T字+0.06%;4#T字+0.00%,T字
8,6,6,2026-03-19 22:00:00,17170.0,2026-03-19 22:01:00,17247.0,1,0.44845661036691903,True,-0.44845661036691903,False,1#T字+0.02%;2#小阳+0.12%;3#长上影阳+0.10%;4#长下影阳+0.09%;5#T字+0.01%;6#十字星+0.01%,大阳
8,4,4,2026-03-19 21:59:00,17141.0,2026-03-19 22:02:00,17278.0,3,0.7992532524356805,True,-0.7992532524356805,False,1#小阳+0.12%;2#长上影阳+0.10%;3#长下影阳+0.09%;4#T字+0.01%,十字星
8,6,6,2026-03-19 22:01:00,17247.0,2026-03-19 22:02:00,17278.0,1,0.17974140430219748,True,-0.17974140430219748,False,1#小阳+0.12%;2#长上影阳+0.10%;3#长下影阳+0.09%;4#T字+0.01%;5#十字星+0.01%;6#大阳+0.26%,十字星
8,6,6,2026-03-19 22:02:00,17278.0,2026-03-19 22:03:00,17261.0,1,-0.09839101747887488,False,0.09839101747887488,True,1#长上影阳+0.10%;2#长下影阳+0.09%;3#T字+0.01%;4#十字星+0.01%;5#大阳+0.26%;6#十字星+0.05%,长下影阴
8,5,5,2026-03-19 22:03:00,17261.0,2026-03-19 22:05:00,17207.0,2,-0.3128439835467238,False,0.3128439835467238,True,1#T字+0.01%;2#十字星+0.01%;3#大阳+0.26%;4#十字星+0.05%;5#长下影阴-0.08%,小阴
8,5,5,2026-03-19 22:04:00,17248.0,2026-03-19 22:06:00,17248.0,2,0.0,False,0.0,False,1#十字星+0.01%;2#大阳+0.26%;3#十字星+0.05%;4#长下影阴-0.08%;5#小阴-0.03%,长下影阴
8,6,6,2026-03-19 22:05:00,17207.0,2026-03-19 22:06:00,17248.0,1,0.23827512059045736,True,-0.23827512059045736,False,1#十字星+0.01%;2#大阳+0.26%;3#十字星+0.05%;4#长下影阴-0.08%;5#小阴-0.03%;6#长下影阴-0.05%,十字星
8,6,6,2026-03-19 22:15:00,17362.0,2026-03-19 22:16:00,17302.0,1,-0.3455823061859233,False,0.3455823061859233,True,1#长下影阴-0.04%;2#中阳+0.20%;3#长下影阳+0.09%;4#T字+0.04%;5#长上影阴-0.09%;6#大阴-0.19%,小阳
8,6,6,2026-03-19 22:16:00,17302.0,2026-03-19 22:17:00,17253.0,1,-0.2832042538434863,False,0.2832042538434863,True,1#中阳+0.20%;2#长下影阳+0.09%;3#T字+0.04%;4#长上影阴-0.09%;5#大阴-0.19%;6#小阳+0.07%,倒T
8,5,5,2026-03-19 22:16:00,17302.0,2026-03-19 22:18:00,17294.0,2,-0.04623742919893654,False,0.04623742919893654,True,1#长下影阳+0.09%;2#T字+0.04%;3#长上影阴-0.09%;4#大阴-0.19%;5#小阳+0.07%,倒T
8,5,5,2026-03-19 22:17:00,17253.0,2026-03-19 22:19:00,17286.0,2,0.19127108328986264,True,-0.19127108328986264,False,1#T字+0.04%;2#长上影阴-0.09%;3#大阴-0.19%;4#小阳+0.07%;5#倒T+0.06%,大阴
8,6,6,2026-03-19 22:18:00,17294.0,2026-03-19 22:19:00,17286.0,1,-0.046258818087197874,False,0.046258818087197874,True,1#T字+0.04%;2#长上影阴-0.09%;3#大阴-0.19%;4#小阳+0.07%;5#倒T+0.06%;6#大阴-0.29%,大阳
8,5,5,2026-03-19 22:18:00,17294.0,2026-03-19 22:20:00,17268.0,2,-0.1503411587833931,False,0.1503411587833931,True,1#长上影阴-0.09%;2#大阴-0.19%;3#小阳+0.07%;4#倒T+0.06%;5#大阴-0.29%,大阳
8,4,4,2026-03-19 22:18:00,17294.0,2026-03-19 22:21:00,17241.0,3,-0.3064646698276859,False,0.3064646698276859,True,1#大阴-0.19%;2#小阳+0.07%;3#倒T+0.06%;4#大阴-0.29%,大阳
8,6,6,2026-03-19 22:21:00,17241.0,2026-03-19 22:22:00,17205.0,1,-0.20880459370106141,False,0.20880459370106141,True,1#小阳+0.07%;2#倒T+0.06%;3#大阴-0.29%;4#大阳+0.21%;5#小阴-0.03%;6#大阳+0.31%,中阴
8,5,5,2026-03-19 22:27:00,17226.0,2026-03-19 22:29:00,17200.0,2,-0.15093463369325438,False,0.15093463369325438,True,1#大阴-0.21%;2#大阳+0.24%;3#T字+0.01%;4#大阳+0.35%;5#十字星-0.02%,大阴
8,6,6,2026-03-19 22:32:00,17244.0,2026-03-19 22:33:00,17277.0,1,0.19137091162143355,True,-0.19137091162143355,False,1#十字星-0.02%;2#大阴-0.44%;3#中阴-0.14%;4#T字-0.01%;5#中阴-0.12%;6#长上影阴-0.06%,中阳
8,6,6,2026-03-19 22:37:00,17358.0,2026-03-19 22:38:00,17329.0,1,-0.1670699389330568,False,0.1670699389330568,True,1#长上影阴-0.06%;2#中阳+0.23%;3#大阳+0.23%;4#倒T-0.01%;5#长下影阳+0.13%;6#小阴-0.03%,长下影阳
8,6,6,2026-03-19 22:38:00,17329.0,2026-03-19 22:39:00,17295.0,1,-0.19620289687806566,False,0.19620289687806566,True,1#中阳+0.23%;2#大阳+0.23%;3#倒T-0.01%;4#长下影阳+0.13%;5#小阴-0.03%;6#长下影阳+0.05%,中阴
8,6,6,2026-03-19 23:28:00,17345.0,2026-03-19 23:29:00,17375.0,1,0.17296050735082155,True,-0.17296050735082155,False,1#倒T+0.02%;2#倒T-0.01%;3#中阴-0.14%;4#大阴-0.19%;5#小阳+0.07%;6#大阴-0.42%,十字星
8,5,5,2026-03-19 23:28:00,17345.0,2026-03-19 23:30:00,17385.0,2,0.23061400980109542,True,-0.23061400980109542,False,1#倒T-0.01%;2#中阴-0.14%;3#大阴-0.19%;4#小阳+0.07%;5#大阴-0.42%,十字星
8,6,6,2026-03-19 23:29:00,17375.0,2026-03-19 23:30:00,17385.0,1,0.05755395683453237,True,-0.05755395683453237,False,1#倒T-0.01%;2#中阴-0.14%;3#大阴-0.19%;4#小阳+0.07%;5#大阴-0.42%;6#十字星-0.01%,大阳
8,5,5,2026-03-19 23:29:00,17375.0,2026-03-19 23:31:00,17335.0,2,-0.23021582733812948,False,0.23021582733812948,True,1#中阴-0.14%;2#大阴-0.19%;3#小阳+0.07%;4#大阴-0.42%;5#十字星-0.01%,大阳
8,6,6,2026-03-19 23:34:00,17172.0,2026-03-19 23:35:00,17200.0,1,0.1630561378989052,True,-0.1630561378989052,False,1#十字星-0.01%;2#大阳+0.16%;3#长下影阳+0.04%;4#大阴-0.29%;5#大阴-0.35%;6#大阴-0.39%,大阴
