combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
8,6,6,2026-03-20 21:06:00,17755.0,2026-03-20 21:07:00,17685.0,1,-0.3942551393973529,False,0.3942551393973529,True,1#大阴-0.06%;2#小阳+0.22%;3#大阳+0.73%;4#大阴-0.23%;5#大阳+0.37%;6#大阴-0.43%,中阴
8,4,4,2026-03-20 21:05:00,17804.0,2026-03-20 21:08:00,17671.0,3,-0.7470231408672209,False,0.7470231408672209,True,1#小阳+0.22%;2#大阳+0.73%;3#大阴-0.23%;4#大阳+0.37%,大阴
8,5,5,2026-03-20 21:08:00,17671.0,2026-03-20 21:10:00,17625.0,2,-0.26031350800746983,False,0.26031350800746983,True,1#大阴-0.23%;2#大阳+0.37%;3#大阴-0.43%;4#中阴-0.29%;5#大阴-0.39%,长上影阴
8,6,6,2026-03-20 21:09:00,17654.0,2026-03-20 21:10:00,17625.0,1,-0.1642687209697519,False,0.1642687209697519,True,1#大阴-0.23%;2#大阳+0.37%;3#大阴-0.43%;4#中阴-0.29%;5#大阴-0.39%;6#长上影阴-0.06%,倒T
8,4,4,2026-03-20 21:14:00,17525.0,2026-03-20 21:17:00,17512.0,3,-0.07417974322396577,False,0.07417974322396577,True,1#中阴-0.16%;2#大阴-0.67%;3#长下影阳+0.22%;4#中阴-0.31%,长上影阳
8,6,6,2026-03-20 21:41:00,17678.0,2026-03-20 21:42:00,17667.0,1,-0.06222423351057812,False,0.06222423351057812,True,1#大阳+0.10%;2#长下影阳+0.11%;3#中阳+0.29%;4#小阴-0.04%;5#长下影阴-0.04%;6#大阳+0.16%,中阳
8,6,6,2026-03-20 21:42:00,17667.0,2026-03-20 21:43:00,17682.0,1,0.08490405841399219,True,-0.08490405841399219,False,1#长下影阳+0.11%;2#中阳+0.29%;3#小阴-0.04%;4#长下影阴-0.04%;5#大阳+0.16%;6#中阳+0.13%,长下影阴
8,5,5,2026-03-20 21:56:00,17452.0,2026-03-20 21:58:00,17379.0,2,-0.4182901673160669,False,0.4182901673160669,True,1#大阴-0.23%;2#大阴-0.78%;3#小阴-0.19%;4#长下影阳+0.10%;5#中阴-0.07%,小阴
8,6,6,2026-03-20 21:57:00,17408.0,2026-03-20 21:58:00,17379.0,1,-0.16659007352941177,False,0.16659007352941177,True,1#大阴-0.23%;2#大阴-0.78%;3#小阴-0.19%;4#长下影阳+0.10%;5#中阴-0.07%;6#小阴-0.11%,大阴
8,6,6,2026-03-20 22:02:00,17286.0,2026-03-20 22:03:00,17363.0,1,0.4454471826911952,True,-0.4454471826911952,False,1#小阴-0.11%;2#大阴-0.25%;3#中阴-0.17%;4#中阴-0.35%;5#大阳+0.16%;6#长下影阴-0.09%,中阴
8,6,6,2026-03-20 22:03:00,17363.0,2026-03-20 22:04:00,17324.0,1,-0.22461556182687323,False,0.22461556182687323,True,1#大阴-0.25%;2#中阴-0.17%;3#中阴-0.35%;4#大阳+0.16%;5#长下影阴-0.09%;6#中阴-0.24%,大阳
8,5,5,2026-03-20 22:03:00,17363.0,2026-03-20 22:05:00,17307.0,2,-0.32252490928986927,False,0.32252490928986927,True,1#中阴-0.17%;2#中阴-0.35%;3#大阳+0.16%;4#长下影阴-0.09%;5#中阴-0.24%,大阳
8,6,6,2026-03-20 22:10:00,17234.0,2026-03-20 22:11:00,17280.0,1,0.266914239294418,True,-0.266914239294418,False,1#中阴-0.23%;2#小阴-0.09%;3#大阳+0.29%;4#长上影阴-0.06%;5#大阴-0.32%;6#大阴-0.51%,大阳
8,5,5,2026-03-20 22:10:00,17234.0,2026-03-20 22:12:00,17198.0,2,-0.2088894046651967,False,0.2088894046651967,True,1#小阴-0.09%;2#大阳+0.29%;3#长上影阴-0.06%;4#大阴-0.32%;5#大阴-0.51%,大阳
8,5,5,2026-03-20 22:11:00,17280.0,2026-03-20 22:13:00,17171.0,2,-0.6307870370370371,False,0.6307870370370371,True,1#大阳+0.29%;2#长上影阴-0.06%;3#大阴-0.32%;4#大阴-0.51%;5#大阳+0.27%,中阳
8,6,6,2026-03-20 22:13:00,17171.0,2026-03-20 22:14:00,17176.0,1,0.029118863199580687,True,-0.029118863199580687,False,1#长上影阴-0.06%;2#大阴-0.32%;3#大阴-0.51%;4#大阳+0.27%;5#中阳+0.25%;6#大阴-0.46%,中阴
8,6,6,2026-03-20 22:14:00,17176.0,2026-03-20 22:15:00,17105.0,1,-0.41336748952026087,False,0.41336748952026087,True,1#大阴-0.32%;2#大阴-0.51%;3#大阳+0.27%;4#中阳+0.25%;5#大阴-0.46%;6#中阴-0.16%,T字
8,5,5,2026-03-20 22:20:00,17064.0,2026-03-20 22:22:00,17076.0,2,0.07032348804500703,True,-0.07032348804500703,False,1#大阴-0.39%;2#中阴-0.19%;3#长下影阳+0.05%;4#中阴-0.33%;5#中阴-0.39%,大阳
8,4,4,2026-03-20 22:20:00,17064.0,2026-03-20 22:23:00,17026.0,3,-0.22269104547585558,False,0.22269104547585558,True,1#中阴-0.19%;2#长下影阳+0.05%;3#中阴-0.33%;4#中阴-0.39%,大阳
8,3,3,2026-03-20 22:22:00,17076.0,2026-03-20 22:26:00,17030.0,4,-0.2693839306629187,False,0.2693839306629187,True,1#中阴-0.39%;2#大阳+0.74%;3#中阴-0.17%,中阳
8,4,4,2026-03-20 22:33:00,17122.0,2026-03-20 22:36:00,17222.0,3,0.5840439201027917,True,-0.5840439201027917,False,1#长上影阴-0.08%;2#中阳+0.11%;3#大阳+0.71%;4#中阴-0.17%,中阳
8,4,4,2026-03-20 22:34:00,17205.0,2026-03-20 22:37:00,17263.0,3,0.3371113048532403,True,-0.3371113048532403,False,1#中阳+0.11%;2#大阳+0.71%;3#中阴-0.17%;4#中阳+0.14%,大阳
8,3,3,2026-03-20 22:57:00,17187.0,2026-03-20 23:01:00,17288.0,4,0.5876534590097167,True,-0.5876534590097167,False,1#大阳+0.24%;2#大阴-0.62%;3#长下影阳+0.06%,长上影阴
8,6,6,2026-03-20 23:02:00,17324.0,2026-03-20 23:03:00,17306.0,1,-0.10390210113137843,False,0.10390210113137843,True,1#长下影阳+0.06%;2#长上影阴-0.08%;3#大阳+0.30%;4#中阴-0.10%;5#长下影阳+0.02%;6#大阳+0.32%,大阳
8,6,6,2026-03-20 23:17:00,17332.0,2026-03-20 23:18:00,17391.0,1,0.34041080083083314,True,-0.34041080083083314,False,1#中阳+0.07%;2#中阳+0.16%;3#大阳+0.36%;4#长下影阳+0.10%;5#中阴-0.03%;6#长上影阳+0.11%,大阴
8,5,5,2026-03-20 23:17:00,17332.0,2026-03-20 23:19:00,17372.0,2,0.23078698361412414,True,-0.23078698361412414,False,1#中阳+0.16%;2#大阳+0.36%;3#长下影阳+0.10%;4#中阴-0.03%;5#长上影阳+0.11%,大阴
8,5,5,2026-03-20 23:29:00,17269.0,2026-03-20 23:31:00,17276.0,2,0.040535062829347386,True,-0.040535062829347386,False,1#大阳+0.36%;2#大阴-0.33%;3#大阴-0.40%;4#中阴-0.32%;5#大阳+0.19%,十字星
8,5,5,2026-03-20 23:50:00,17086.0,2026-03-20 23:52:00,17116.0,2,0.17558234812126888,True,-0.17558234812126888,False,1#中阴-0.11%;2#大阴-0.35%;3#大阴-0.24%;4#大阳+0.22%;5#大阴-0.43%,中阴
8,5,5,2026-03-20 23:51:00,17078.0,2026-03-20 23:53:00,17140.0,2,0.3630401686380138,True,-0.3630401686380138,False,1#大阴-0.35%;2#大阴-0.24%;3#大阳+0.22%;4#大阴-0.43%;5#中阴-0.25%,十字星
8,6,6,2026-03-21 02:24:00,17125.0,2026-03-21 02:25:00,17125.0,1,0.0,False,0.0,False,1#小阴-0.02%;2#长下影阳+0.01%;3#中阳+0.10%;4#长上影阴-0.03%;5#大阴-0.11%;6#大阴-0.48%,中阳
9,7,7,2026-03-19 13:32:00,18746.0,2026-03-19 13:33:00,18783.0,1,0.19737544009388672,True,-0.19737544009388672,False,1#中阴-0.04%;2#大阴-0.13%;3#长上影阳+0.03%;4#大阳+0.11%;5#长下影阳+0.03%;6#中阴-0.07%;7#中阴-0.21%,大阴
9,6,6,2026-03-19 13:32:00,18746.0,2026-03-19 13:34:00,18732.0,2,-0.07468259895444362,False,0.07468259895444362,True,1#大阴-0.13%;2#长上影阳+0.03%;3#大阳+0.11%;4#长下影阳+0.03%;5#中阴-0.07%;6#中阴-0.21%,大阴
9,7,7,2026-03-19 13:33:00,18783.0,2026-03-19 13:34:00,18732.0,1,-0.27152212106692225,False,0.27152212106692225,True,1#大阴-0.13%;2#长上影阳+0.03%;3#大阳+0.11%;4#长下影阳+0.03%;5#中阴-0.07%;6#中阴-0.21%;7#大阴-0.30%,大阳
9,7,7,2026-03-19 13:34:00,18732.0,2026-03-19 13:35:00,18717.0,1,-0.0800768737988469,False,0.0800768737988469,True,1#长上影阳+0.03%;2#大阳+0.11%;3#长下影阳+0.03%;4#中阴-0.07%;5#中阴-0.21%;6#大阴-0.30%;7#大阳+0.18%,大阴
9,6,6,2026-03-19 13:34:00,18732.0,2026-03-19 13:36:00,18700.0,2,-0.1708306641042067,False,0.1708306641042067,True,1#大阳+0.11%;2#长下影阳+0.03%;3#中阴-0.07%;4#中阴-0.21%;5#大阴-0.30%;6#大阳+0.18%,大阴
9,5,5,2026-03-19 13:34:00,18732.0,2026-03-19 13:37:00,18681.0,3,-0.27226137091607944,False,0.27226137091607944,True,1#长下影阳+0.03%;2#中阴-0.07%;3#中阴-0.21%;4#大阴-0.30%;5#大阳+0.18%,大阴
9,6,6,2026-03-19 13:37:00,18681.0,2026-03-19 13:39:00,18606.0,2,-0.4014774369680424,False,0.4014774369680424,True,1#中阴-0.21%;2#大阴-0.30%;3#大阳+0.18%;4#大阴-0.28%;5#长下影阴-0.13%;6#长下影阴-0.10%,长上影阴
9,7,7,2026-03-19 13:38:00,18667.0,2026-03-19 13:39:00,18606.0,1,-0.32677987893073335,False,0.32677987893073335,True,1#中阴-0.21%;2#大阴-0.30%;3#大阳+0.18%;4#大阴-0.28%;5#长下影阴-0.13%;6#长下影阴-0.10%;7#长上影阴-0.05%,中阴
9,7,7,2026-03-19 13:59:00,18461.0,2026-03-19 14:00:00,18396.0,1,-0.3520936027300796,False,0.3520936027300796,True,1#长下影阳+0.07%;2#大阴-0.06%;3#中阴-0.14%;4#中阴-0.11%;5#大阴-0.33%;6#长上影阴-0.09%;7#大阳+0.10%,大阴
9,7,7,2026-03-19 14:00:00,18396.0,2026-03-19 14:01:00,18440.0,1,0.23918243096325287,True,-0.23918243096325287,False,1#大阴-0.06%;2#中阴-0.14%;3#中阴-0.11%;4#大阴-0.33%;5#长上影阴-0.09%;6#大阳+0.10%;7#大阴-0.10%,大阴
9,6,6,2026-03-19 14:00:00,18396.0,2026-03-19 14:02:00,18485.0,2,0.48380082626657966,True,-0.48380082626657966,False,1#中阴-0.14%;2#中阴-0.11%;3#大阴-0.33%;4#长上影阴-0.09%;5#大阳+0.10%;6#大阴-0.10%,大阴
9,7,7,2026-03-19 14:01:00,18440.0,2026-03-19 14:02:00,18485.0,1,0.2440347071583514,True,-0.2440347071583514,False,1#中阴-0.14%;2#中阴-0.11%;3#大阴-0.33%;4#长上影阴-0.09%;5#大阳+0.10%;6#大阴-0.10%;7#大阴-0.33%,大阳
9,5,5,2026-03-19 14:00:00,18396.0,2026-03-19 14:03:00,18488.0,3,0.5001087192868015,True,-0.5001087192868015,False,1#中阴-0.11%;2#大阴-0.33%;3#长上影阴-0.09%;4#大阳+0.10%;5#大阴-0.10%,大阴
9,6,6,2026-03-19 14:01:00,18440.0,2026-03-19 14:03:00,18488.0,2,0.2603036876355748,True,-0.2603036876355748,False,1#中阴-0.11%;2#大阴-0.33%;3#长上影阴-0.09%;4#大阳+0.10%;5#大阴-0.10%;6#大阴-0.33%,大阳
9,5,5,2026-03-19 14:01:00,18440.0,2026-03-19 14:04:00,18481.0,3,0.22234273318872017,True,-0.22234273318872017,False,1#大阴-0.33%;2#长上影阴-0.09%;3#大阳+0.10%;4#大阴-0.10%;5#大阴-0.33%,大阳
9,7,7,2026-03-19 14:27:00,18192.0,2026-03-19 14:28:00,18212.0,1,0.10993843447669306,True,-0.10993843447669306,False,1#大阴-0.23%;2#中阴-0.18%;3#长上影阴-0.04%;4#中阴-0.17%;5#大阴-0.45%;6#大阳+0.31%;7#长下影阴-0.23%,长下影阴
9,6,6,2026-03-19 14:27:00,18192.0,2026-03-19 14:29:00,18127.0,2,-0.35729991204925243,False,0.35729991204925243,True,1#中阴-0.18%;2#长上影阴-0.04%;3#中阴-0.17%;4#大阴-0.45%;5#大阳+0.31%;6#长下影阴-0.23%,长下影阴
9,7,7,2026-03-19 14:28:00,18212.0,2026-03-19 14:29:00,18127.0,1,-0.46672523610806066,False,0.46672523610806066,True,1#中阴-0.18%;2#长上影阴-0.04%;3#中阴-0.17%;4#大阴-0.45%;5#大阳+0.31%;6#长下影阴-0.23%;7#长下影阴-0.04%,大阳
9,5,5,2026-03-19 14:27:00,18192.0,2026-03-19 14:30:00,18110.0,3,-0.45074758135444154,False,0.45074758135444154,True,1#长上影阴-0.04%;2#中阴-0.17%;3#大阴-0.45%;4#大阳+0.31%;5#长下影阴-0.23%,长下影阴
9,6,6,2026-03-19 14:28:00,18212.0,2026-03-19 14:30:00,18110.0,2,-0.5600702833296728,False,0.5600702833296728,True,1#长上影阴-0.04%;2#中阴-0.17%;3#大阴-0.45%;4#大阳+0.31%;5#长下影阴-0.23%;6#长下影阴-0.04%,大阳
9,7,7,2026-03-19 14:30:00,18110.0,2026-03-19 14:31:00,18105.0,1,-0.02760905577029266,False,0.02760905577029266,True,1#中阴-0.17%;2#大阴-0.45%;3#大阳+0.31%;4#长下影阴-0.23%;5#长下影阴-0.04%;6#大阳+0.09%;7#大阴-0.47%,中阴
9,4,4,2026-03-19 14:37:00,17994.0,2026-03-19 14:41:00,17958.0,4,-0.20006668889629878,False,0.20006668889629878,True,1#大阴-0.34%;2#长下影阴-0.09%;3#长下影阳+0.03%;4#大阴-0.48%,中阳
9,6,6,2026-03-19 14:39:00,17913.0,2026-03-19 14:41:00,17958.0,2,0.2512142019762184,True,-0.2512142019762184,False,1#大阴-0.34%;2#长下影阴-0.09%;3#长下影阳+0.03%;4#大阴-0.48%;5#中阳+0.36%;6#大阴-0.69%,中阳
9,5,5,2026-03-19 14:39:00,17913.0,2026-03-19 14:42:00,17950.0,3,0.20655389940266844,True,-0.20655389940266844,False,1#长下影阴-0.09%;2#长下影阳+0.03%;3#大阴-0.48%;4#中阳+0.36%;5#大阴-0.69%,中阳
9,7,7,2026-03-19 14:50:00,17842.0,2026-03-19 14:51:00,17795.0,1,-0.2634233830288084,False,0.2634233830288084,True,1#长上影阴-0.28%;2#大阳+0.45%;3#中阴-0.09%;4#大阴-0.56%;5#中阴-0.07%;6#大阴-0.44%;7#大阴-0.31%,大阳
9,7,7,2026-03-19 14:51:00,17795.0,2026-03-19 14:52:00,17776.0,1,-0.10677156504636134,False,0.10677156504636134,True,1#大阳+0.45%;2#中阴-0.09%;3#大阴-0.56%;4#中阴-0.07%;5#大阴-0.44%;6#大阴-0.31%;7#大阳+0.26%,大阴
9,6,6,2026-03-19 14:52:00,17776.0,2026-03-19 14:54:00,17750.0,2,-0.14626462646264626,False,0.14626462646264626,True,1#大阴-0.56%;2#中阴-0.07%;3#大阴-0.44%;4#大阴-0.31%;5#大阳+0.26%;6#大阴-0.30%,中阴
9,7,7,2026-03-19 14:53:00,17786.0,2026-03-19 14:54:00,17750.0,1,-0.20240638704599126,False,0.20240638704599126,True,1#大阴-0.56%;2#中阴-0.07%;3#大阴-0.44%;4#大阴-0.31%;5#大阳+0.26%;6#大阴-0.30%;7#中阴-0.15%,长上影阳
9,5,5,2026-03-19 14:52:00,17776.0,2026-03-19 14:55:00,17795.0,3,0.10688568856885688,True,-0.10688568856885688,False,1#中阴-0.07%;2#大阴-0.44%;3#大阴-0.31%;4#大阳+0.26%;5#大阴-0.30%,中阴
9,6,6,2026-03-19 14:53:00,17786.0,2026-03-19 14:55:00,17795.0,2,0.050601596761497815,True,-0.050601596761497815,False,1#中阴-0.07%;2#大阴-0.44%;3#大阴-0.31%;4#大阳+0.26%;5#大阴-0.30%;6#中阴-0.15%,长上影阳
9,5,5,2026-03-19 14:58:00,17975.0,2026-03-19 21:01:00,16500.0,3,-8.205841446453407,False,8.205841446453407,True,1#长上影阳+0.05%;2#中阴-0.21%;3#大阳+0.21%;4#大阳+0.28%;5#大阳+0.17%,大阳
9,7,7,2026-03-19 21:05:00,16476.0,2026-03-19 21:06:00,16488.0,1,0.07283321194464676,True,-0.07283321194464676,False,1#大阳+0.47%;2#中阳+0.16%;3#一字板+0.00%;4#中阴-1.30%;5#大阴-1.27%;6#大阴-0.84%;7#大阳+1.13%,大阳
9,7,7,2026-03-19 21:06:00,16488.0,2026-03-19 21:07:00,16444.0,1,-0.26686074721009223,False,0.26686074721009223,True,1#中阳+0.16%;2#一字板+0.00%;3#中阴-1.30%;4#大阴-1.27%;5#大阴-0.84%;6#大阳+1.13%;7#大阳+0.97%,长上影阳
9,7,7,2026-03-19 21:07:00,16444.0,2026-03-19 21:08:00,16580.0,1,0.8270493797129652,True,-0.8270493797129652,False,1#一字板+0.00%;2#中阴-1.30%;3#大阴-1.27%;4#大阴-0.84%;5#大阳+1.13%;6#大阳+0.97%;7#长上影阳+0.07%,中阴
9,6,6,2026-03-19 21:08:00,16580.0,2026-03-19 21:10:00,16404.0,2,-1.0615199034981906,False,1.0615199034981906,True,1#大阴-1.27%;2#大阴-0.84%;3#大阳+1.13%;4#大阳+0.97%;5#长上影阳+0.07%;6#中阴-0.27%,大阳
9,4,4,2026-03-19 21:09:00,16513.0,2026-03-19 21:13:00,16481.0,4,-0.19378671349845578,False,0.19378671349845578,True,1#大阳+0.97%;2#长上影阳+0.07%;3#中阴-0.27%;4#大阳+0.87%,大阴
9,3,3,2026-03-19 21:09:00,16513.0,2026-03-19 21:14:00,16521.0,5,0.048446678374613944,True,-0.048446678374613944,False,1#长上影阳+0.07%;2#中阴-0.27%;3#大阳+0.87%,大阴
9,3,3,2026-03-19 21:22:00,16871.0,2026-03-19 21:27:00,16721.0,5,-0.8890996384328137,False,0.8890996384328137,True,1#大阳+0.48%;2#长下影阴-0.17%;3#长下影阳+0.16%,大阴
9,6,6,2026-03-19 21:28:00,16808.0,2026-03-19 21:30:00,16863.0,2,0.32722513089005234,True,-0.32722513089005234,False,1#大阴-0.53%;2#大阴-0.26%;3#中阴-0.36%;4#大阴-0.36%;5#大阳+0.48%;6#长上影阴-0.07%,T字
9,5,5,2026-03-19 21:28:00,16808.0,2026-03-19 21:31:00,16840.0,3,0.19038553069966682,True,-0.19038553069966682,False,1#大阴-0.26%;2#中阴-0.36%;3#大阴-0.36%;4#大阳+0.48%;5#长上影阴-0.07%,T字
9,7,7,2026-03-19 23:10:00,17480.0,2026-03-19 23:11:00,17469.0,1,-0.06292906178489703,False,0.06292906178489703,True,1#中阳+0.09%;2#大阳+0.18%;3#大阳+0.74%;4#大阳+0.31%;5#中阴-0.17%;6#大阴-0.37%;7#长下影阳+0.06%,中阳
9,6,6,2026-03-19 23:10:00,17480.0,2026-03-19 23:12:00,17444.0,2,-0.20594965675057209,False,0.20594965675057209,True,1#大阳+0.18%;2#大阳+0.74%;3#大阳+0.31%;4#中阴-0.17%;5#大阴-0.37%;6#长下影阳+0.06%,中阳
9,7,7,2026-03-19 23:11:00,17469.0,2026-03-19 23:12:00,17444.0,1,-0.143110653157021,False,0.143110653157021,True,1#大阳+0.18%;2#大阳+0.74%;3#大阳+0.31%;4#中阴-0.17%;5#大阴-0.37%;6#长下影阳+0.06%;7#中阳+0.11%,长下影阴
9,7,7,2026-03-19 23:37:00,17239.0,2026-03-19 23:38:00,17201.0,1,-0.22043041939787691,False,0.22043041939787691,True,1#长下影阳+0.04%;2#大阴-0.29%;3#大阴-0.35%;4#大阴-0.39%;5#大阴-0.31%;6#大阳+0.20%;7#长下影阳+0.15%,长上影阳
9,7,7,2026-03-20 00:09:00,17501.0,2026-03-20 00:10:00,17485.0,1,-0.09142334723730072,False,0.09142334723730072,True,1#大阳+0.18%;2#长下影阳+0.05%;3#中阳+0.13%;4#大阴-0.17%;5#大阳+0.19%;6#大阴-0.10%;7#大阳+0.43%,长下影阴
9,7,7,2026-03-20 01:53:00,17700.0,2026-03-20 01:54:00,17674.0,1,-0.14689265536723162,False,0.14689265536723162,True,1#大阳+0.06%;2#中阳+0.04%;3#长上影阴-0.02%;4#中阳+0.05%;5#中阳+0.03%;6#大阳+0.33%;7#中阳+0.09%,大阳
9,7,7,2026-03-20 01:54:00,17674.0,2026-03-20 01:55:00,17677.0,1,0.01697408622835804,True,-0.01697408622835804,False,1#中阳+0.04%;2#长上影阴-0.02%;3#中阳+0.05%;4#中阳+0.03%;5#大阳+0.33%;6#中阳+0.09%;7#大阳+0.41%,中阴
9,7,7,2026-03-20 01:55:00,17677.0,2026-03-20 01:56:00,17630.0,1,-0.26588221983368215,False,0.26588221983368215,True,1#长上影阴-0.02%;2#中阳+0.05%;3#中阳+0.03%;4#大阳+0.33%;5#中阳+0.09%;6#大阳+0.41%;7#中阴-0.15%,十字星
9,6,6,2026-03-20 09:08:00,18199.0,2026-03-20 09:10:00,18118.0,2,-0.44507939996703116,False,0.44507939996703116,True,1#长上影阳+0.12%;2#长下影阳+0.15%;3#长上影阳+0.35%;4#大阳+0.20%;5#长上影阴-0.10%;6#中阳+0.23%,中阳
9,5,5,2026-03-20 09:08:00,18199.0,2026-03-20 09:11:00,18107.0,3,-0.5055222814440353,False,0.5055222814440353,True,1#长下影阳+0.15%;2#长上影阳+0.35%;3#大阳+0.20%;4#长上影阴-0.10%;5#中阳+0.23%,中阳
9,6,6,2026-03-20 09:09:00,18189.0,2026-03-20 09:11:00,18107.0,2,-0.4508219253394909,False,0.4508219253394909,True,1#长下影阳+0.15%;2#长上影阳+0.35%;3#大阳+0.20%;4#长上影阴-0.10%;5#中阳+0.23%;6#中阳+0.21%,长下影阴
9,5,5,2026-03-20 09:09:00,18189.0,2026-03-20 09:12:00,18060.0,3,-0.7092198581560284,False,0.7092198581560284,True,1#长上影阳+0.35%;2#大阳+0.20%;3#长上影阴-0.10%;4#中阳+0.23%;5#中阳+0.21%,长下影阴
9,7,7,2026-03-20 09:20:00,18164.0,2026-03-20 09:21:00,18150.0,1,-0.07707553402334288,False,0.07707553402334288,True,1#长下影阴-0.05%;2#中阳+0.20%;3#中阳+0.08%;4#大阳+0.20%;5#大阳+0.30%;6#小阴-0.08%;7#中阴-0.15%,长上影阳
9,6,6,2026-03-20 09:36:00,18416.0,2026-03-20 09:38:00,18414.0,2,-0.010860121633362294,False,0.010860121633362294,True,1#大阳+0.31%;2#大阳+0.23%;3#大阴-0.18%;4#大阳+0.19%;5#中阳+0.14%;6#大阳+0.38%,长上影阴
9,5,5,2026-03-20 09:36:00,18416.0,2026-03-20 09:39:00,18457.0,3,0.22263249348392702,True,-0.22263249348392702,False,1#大阳+0.23%;2#大阴-0.18%;3#大阳+0.19%;4#中阳+0.14%;5#大阳+0.38%,长上影阴
9,7,7,2026-03-20 09:38:00,18414.0,2026-03-20 09:39:00,18457.0,1,0.23351797545345934,True,-0.23351797545345934,False,1#大阳+0.23%;2#大阴-0.18%;3#大阳+0.19%;4#中阳+0.14%;5#大阳+0.38%;6#长上影阴-0.06%;7#中阳+0.21%,大阴
9,5,5,2026-03-20 09:37:00,18456.0,2026-03-20 09:40:00,18478.0,3,0.11920242739488512,True,-0.11920242739488512,False,1#大阴-0.18%;2#大阳+0.19%;3#中阳+0.14%;4#大阳+0.38%;5#长上影阴-0.06%,中阳
9,7,7,2026-03-20 09:39:00,18457.0,2026-03-20 09:40:00,18478.0,1,0.11377797041772768,True,-0.11377797041772768,False,1#大阴-0.18%;2#大阳+0.19%;3#中阳+0.14%;4#大阳+0.38%;5#长上影阴-0.06%;6#中阳+0.21%;7#大阴-0.22%,大阳
9,5,5,2026-03-20 09:38:00,18414.0,2026-03-20 09:41:00,18535.0,3,0.6571087216248507,True,-0.6571087216248507,False,1#大阳+0.19%;2#中阳+0.14%;3#大阳+0.38%;4#长上影阴-0.06%;5#中阳+0.21%,大阴
9,7,7,2026-03-20 09:40:00,18478.0,2026-03-20 09:41:00,18535.0,1,0.30847494317566837,True,-0.30847494317566837,False,1#大阳+0.19%;2#中阳+0.14%;3#大阳+0.38%;4#长上影阴-0.06%;5#中阳+0.21%;6#大阴-0.22%;7#大阳+0.22%,中阳
9,4,4,2026-03-20 09:38:00,18414.0,2026-03-20 09:42:00,18536.0,4,0.6625393722167916,True,-0.6625393722167916,False,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%,大阴
9,6,6,2026-03-20 09:40:00,18478.0,2026-03-20 09:42:00,18536.0,2,0.3138867842840134,True,-0.3138867842840134,False,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%;5#大阴-0.22%;6#大阳+0.22%,中阳
9,7,7,2026-03-20 09:41:00,18535.0,2026-03-20 09:42:00,18536.0,1,0.005395198273536552,True,-0.005395198273536552,False,1#中阳+0.14%;2#大阳+0.38%;3#长上影阴-0.06%;4#中阳+0.21%;5#大阴-0.22%;6#大阳+0.22%;7#中阳+0.11%,大阳
9,7,7,2026-03-20 09:42:00,18536.0,2026-03-20 09:43:00,18522.0,1,-0.0755287009063444,False,0.0755287009063444,True,1#大阳+0.38%;2#长上影阴-0.06%;3#中阳+0.21%;4#大阴-0.22%;5#大阳+0.22%;6#中阳+0.11%;7#大阳+0.30%,倒T
9,5,5,2026-03-20 09:51:00,18367.0,2026-03-20 09:54:00,18388.0,3,0.11433549300375674,True,-0.11433549300375674,False,1#中阳+0.11%;2#长上影阴-0.10%;3#大阴-0.44%;4#长下影阴-0.08%;5#中阳+0.21%,大阴
9,5,5,2026-03-20 09:52:00,18355.0,2026-03-20 09:55:00,18357.0,3,0.010896213565785889,True,-0.010896213565785889,False,1#长上影阴-0.10%;2#大阴-0.44%;3#长下影阴-0.08%;4#中阳+0.21%;5#大阴-0.36%,长上影阴
9,6,6,2026-03-20 09:53:00,18373.0,2026-03-20 09:55:00,18357.0,2,-0.08708430849616285,False,0.08708430849616285,True,1#长上影阴-0.10%;2#大阴-0.44%;3#长下影阴-0.08%;4#中阳+0.21%;5#大阴-0.36%;6#长上影阴-0.07%,小阳
9,6,6,2026-03-20 10:12:00,18422.0,2026-03-20 10:14:00,18434.0,2,0.06513950711106287,True,-0.06513950711106287,False,1#大阳+0.22%;2#中阳+0.10%;3#长上影阴-0.03%;4#大阳+0.19%;5#大阳+0.20%;6#长上影阳+0.12%,中阴
9,7,7,2026-03-20 10:41:00,18304.0,2026-03-20 10:42:00,18294.0,1,-0.054632867132867136,False,0.054632867132867136,True,1#中阳+0.09%;2#中阴-0.07%;3#大阴-0.17%;4#大阴-0.24%;5#中阴-0.10%;6#大阴-0.18%;7#大阳+0.12%,大阴
9,7,7,2026-03-20 10:42:00,18294.0,2026-03-20 10:43:00,18333.0,1,0.21318465070514922,True,-0.21318465070514922,False,1#中阴-0.07%;2#大阴-0.17%;3#大阴-0.24%;4#中阴-0.10%;5#大阴-0.18%;6#大阳+0.12%;7#大阴-0.29%,小阴
9,6,6,2026-03-20 10:42:00,18294.0,2026-03-20 10:44:00,18323.0,2,0.15852191975511098,True,-0.15852191975511098,False,1#大阴-0.17%;2#大阴-0.24%;3#中阴-0.10%;4#大阴-0.18%;5#大阳+0.12%;6#大阴-0.29%,小阴
