combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
11,3,3,2026-03-20 22:27:00,17017.0,2026-03-20 22:34:00,17205.0,7,1.1047775753658107,True,-1.1047775753658107,False,1#大阳+0.37%;2#长下影阴-0.11%;3#长下影阴-0.19%,十字星
11,3,3,2026-03-20 22:28:00,17012.0,2026-03-20 22:35:00,17199.0,7,1.0992240771220316,True,-1.0992240771220316,False,1#长下影阴-0.11%;2#长下影阴-0.19%;3#十字星-0.02%,十字星
11,3,3,2026-03-20 22:29:00,16989.0,2026-03-20 22:36:00,17222.0,7,1.3714756607216434,True,-1.3714756607216434,False,1#长下影阴-0.19%;2#十字星-0.02%;3#十字星-0.01%,长上影阴
11,3,3,2026-03-20 22:30:00,17012.0,2026-03-20 22:37:00,17263.0,7,1.475429108864331,True,-1.475429108864331,False,1#十字星-0.02%;2#十字星-0.01%;3#长上影阴-0.08%,中阳
11,3,3,2026-03-20 22:40:00,17209.0,2026-03-20 22:47:00,17219.0,7,0.058109128944157123,True,-0.058109128944157123,False,1#大阳+0.23%;2#大阴-0.27%;3#长下影阴-0.03%,倒T
11,3,3,2026-03-20 22:41:00,17213.0,2026-03-20 22:48:00,17177.0,7,-0.20914425143786675,False,0.20914425143786675,True,1#大阴-0.27%;2#长下影阴-0.03%;3#倒T-0.01%,十字星
11,3,3,2026-03-20 22:49:00,17246.0,2026-03-20 22:56:00,17192.0,7,-0.3131160848892497,False,0.3131160848892497,True,1#长下影阳+0.09%;2#长上影阴-0.10%;3#大阴-0.24%,大阳
11,3,3,2026-03-20 23:05:00,17299.0,2026-03-20 23:12:00,17300.0,7,0.005780680964217585,True,-0.005780680964217585,False,1#大阳+0.21%;2#长上影阴-0.11%;3#大阴-0.14%,小阳
11,3,3,2026-03-20 23:09:00,17253.0,2026-03-20 23:16:00,17403.0,7,0.869414014953921,True,-0.869414014953921,False,1#中阳+0.08%;2#长下影阴-0.05%;3#十字星+0.01%,大阴
11,3,3,2026-03-20 23:10:00,17261.0,2026-03-20 23:17:00,17332.0,7,0.4113319042929147,True,-0.4113319042929147,False,1#长下影阴-0.05%;2#十字星+0.01%;3#大阴-0.21%,长下影阳
11,3,3,2026-03-20 23:21:00,17309.0,2026-03-20 23:28:00,17265.0,7,-0.25420301577214166,False,0.25420301577214166,True,1#大阳+0.29%;2#大阴-0.11%;3#大阴-0.18%,大阴
11,3,3,2026-03-20 23:22:00,17343.0,2026-03-20 23:29:00,17269.0,7,-0.4266851179150089,False,0.4266851179150089,True,1#大阴-0.11%;2#大阴-0.18%;3#大阴-0.15%,大阳
11,3,3,2026-03-20 23:27:00,17225.0,2026-03-20 23:34:00,17356.0,7,0.760522496371553,True,-0.760522496371553,False,1#大阳+0.36%;2#大阴-0.33%;3#大阴-0.40%,中阴
11,3,3,2026-03-20 23:28:00,17265.0,2026-03-20 23:35:00,17323.0,7,0.3359397625253403,True,-0.3359397625253403,False,1#大阴-0.33%;2#大阴-0.40%;3#中阴-0.32%,大阳
11,3,3,2026-03-20 23:37:00,17284.0,2026-03-20 23:44:00,17287.0,7,0.017357093265447814,True,-0.017357093265447814,False,1#大阳+0.28%;2#大阴-0.20%;3#大阴-0.23%,十字星
11,3,3,2026-03-20 23:42:00,17255.0,2026-03-20 23:49:00,17129.0,7,-0.7302231237322515,False,0.7302231237322515,True,1#长下影阳+0.03%;2#长上影阴-0.03%;3#中阴-0.10%,长下影阳
11,3,3,2026-03-20 23:43:00,17279.0,2026-03-20 23:50:00,17086.0,7,-1.1169627871983332,False,1.1169627871983332,True,1#长上影阴-0.03%;2#中阴-0.10%;3#长下影阳+0.03%,大阳
11,3,3,2026-03-20 23:47:00,17163.0,2026-03-20 23:54:00,17149.0,7,-0.08157082095204801,False,0.08157082095204801,True,1#长上影阳+0.05%;2#中阴-0.11%;3#大阴-0.35%,大阴
11,3,3,2026-03-20 23:48:00,17203.0,2026-03-20 23:55:00,17150.0,7,-0.3080857989885485,False,0.3080857989885485,True,1#中阴-0.11%;2#大阴-0.35%;3#大阴-0.24%,大阳
11,3,3,2026-03-20 23:51:00,17078.0,2026-03-20 23:58:00,17143.0,7,0.38060662841082094,True,-0.38060662841082094,False,1#大阳+0.22%;2#大阴-0.43%;3#中阴-0.25%,十字星
11,3,3,2026-03-20 23:52:00,17116.0,2026-03-20 23:59:00,17163.0,7,0.27459686842720266,True,-0.27459686842720266,False,1#大阴-0.43%;2#中阴-0.25%;3#十字星-0.01%,大阳
11,3,3,2026-03-20 23:58:00,17143.0,2026-03-21 00:06:00,17295.0,7,0.8866592778393514,True,-0.8866592778393514,False,1#十字星+0.00%;2#中阴-0.09%;3#中阴-0.12%,大阳
11,3,3,2026-03-21 00:04:00,17254.0,2026-03-21 00:11:00,17253.0,7,-0.00579575750550597,False,0.00579575750550597,True,1#大阳+0.41%;2#T字-0.01%;3#大阴-0.12%,大阳
11,3,3,2026-03-21 00:09:00,17245.0,2026-03-21 00:16:00,17301.0,7,0.32473180632067267,True,-0.32473180632067267,False,1#中阳+0.17%;2#大阴-0.16%;3#中阴-0.10%,长上影阴
11,3,3,2026-03-21 00:18:00,17313.0,2026-03-21 00:25:00,17329.0,7,0.09241610350603593,True,-0.09241610350603593,False,1#长下影阳+0.05%;2#中阴-0.08%;3#长下影阴-0.06%,大阳
11,3,3,2026-03-21 00:24:00,17349.0,2026-03-21 00:31:00,17272.0,7,-0.44382961553980055,False,0.44382961553980055,True,1#大阳+0.19%;2#中阴-0.10%;3#中阴-0.10%,小阴
11,3,3,2026-03-21 00:25:00,17329.0,2026-03-21 00:32:00,17250.0,7,-0.4558832015696232,False,0.4558832015696232,True,1#中阴-0.10%;2#中阴-0.10%;3#小阴-0.03%,大阴
11,3,3,2026-03-21 00:26:00,17312.0,2026-03-21 00:33:00,17237.0,7,-0.4332255083179298,False,0.4332255083179298,True,1#中阴-0.10%;2#小阴-0.03%;3#大阴-0.12%,大阴
11,3,3,2026-03-21 00:27:00,17280.0,2026-03-21 00:34:00,17279.0,7,-0.005787037037037038,False,0.005787037037037038,True,1#小阴-0.03%;2#大阴-0.12%;3#大阴-0.08%,中阴
11,3,3,2026-03-21 00:28:00,17286.0,2026-03-21 00:35:00,17297.0,7,0.06363531181302788,True,-0.06363531181302788,False,1#大阴-0.12%;2#大阴-0.08%;3#中阴-0.17%,小阳
11,3,3,2026-03-21 00:34:00,17279.0,2026-03-21 00:41:00,17295.0,7,0.09259795127032815,True,-0.09259795127032815,False,1#长下影阳+0.05%;2#中阴-0.09%;3#中阴-0.11%,大阳
11,3,3,2026-03-21 00:42:00,17297.0,2026-03-21 00:49:00,17218.0,7,-0.45672659998843734,False,0.45672659998843734,True,1#长下影阳+0.07%;2#长上影阳+0.03%;3#大阴-0.08%,长上影阳
11,3,3,2026-03-21 00:45:00,17276.0,2026-03-21 00:52:00,17220.0,7,-0.3241491085899514,False,0.3241491085899514,True,1#长上影阳+0.01%;2#长下影阴-0.03%;3#长上影阴-0.08%,中阴
11,3,3,2026-03-21 00:46:00,17266.0,2026-03-21 00:53:00,17235.0,7,-0.17954361172246033,False,0.17954361172246033,True,1#长下影阴-0.03%;2#长上影阴-0.08%;3#中阴-0.03%,中阴
11,3,3,2026-03-21 00:47:00,17274.0,2026-03-21 00:54:00,17257.0,7,-0.09841380108834086,False,0.09841380108834086,True,1#长上影阴-0.08%;2#中阴-0.03%;3#中阴-0.05%,中阳
11,3,3,2026-03-21 00:50:00,17257.0,2026-03-21 00:57:00,17282.0,7,0.1448687489134844,True,-0.1448687489134844,False,1#中阳+0.05%;2#大阴-0.22%;3#中阴-0.11%,大阳
11,3,3,2026-03-21 00:53:00,17235.0,2026-03-21 01:00:00,17259.0,7,0.1392515230635335,True,-0.1392515230635335,False,1#大阳+0.22%;2#长上影阴-0.06%;3#大阴-0.16%,大阳
11,3,3,2026-03-21 00:59:00,17285.0,2026-03-21 01:06:00,17239.0,7,-0.2661266994503905,False,0.2661266994503905,True,1#长上影阳+0.04%;2#长上影阴-0.02%;3#中阴-0.07%,中阳
11,3,3,2026-03-21 01:12:00,17290.0,2026-03-21 01:19:00,17265.0,7,-0.14459224985540775,False,0.14459224985540775,True,1#长上影阳+0.05%;2#中阴-0.09%;3#长上影阴-0.01%,十字星
11,3,3,2026-03-21 01:15:00,17263.0,2026-03-21 01:22:00,17248.0,7,-0.08689103863754852,False,0.08689103863754852,True,1#十字星+0.00%;2#长下影阴-0.03%;3#十字星+0.00%,大阴
11,3,3,2026-03-21 01:16:00,17242.0,2026-03-21 01:23:00,17267.0,7,0.14499478018791323,True,-0.14499478018791323,False,1#长下影阴-0.03%;2#十字星+0.00%;3#大阴-0.09%,大阴
11,3,3,2026-03-21 01:17:00,17255.0,2026-03-21 01:24:00,17262.0,7,0.04056795131845842,True,-0.04056795131845842,False,1#十字星+0.00%;2#大阴-0.09%;3#大阴-0.12%,中阳
11,3,3,2026-03-21 01:23:00,17267.0,2026-03-21 01:30:00,17205.0,7,-0.3590664272890485,False,0.3590664272890485,True,1#长上影阳+0.03%;2#中阴-0.05%;3#中阴-0.08%,大阳
11,3,3,2026-03-21 01:26:00,17248.0,2026-03-21 01:33:00,17126.0,7,-0.7073283858998145,False,0.7073283858998145,True,1#大阳+0.11%;2#长上影阴-0.03%;3#中阴-0.13%,大阳
11,3,3,2026-03-21 01:29:00,17213.0,2026-03-21 01:36:00,17147.0,7,-0.383431127636089,False,0.383431127636089,True,1#大阳+0.09%;2#大阴-0.09%;3#大阴-0.26%,大阳
11,3,3,2026-03-21 01:32:00,17187.0,2026-03-21 01:39:00,17189.0,7,0.01163670215860825,True,-0.01163670215860825,False,1#大阳+0.12%;2#长下影阴-0.05%;3#长下影阴-0.03%,长下影阴
11,3,3,2026-03-21 01:33:00,17126.0,2026-03-21 01:40:00,17193.0,7,0.3912180310638795,True,-0.3912180310638795,False,1#长下影阴-0.05%;2#长下影阴-0.03%;3#长下影阴-0.05%,大阴
11,3,3,2026-03-21 01:34:00,17153.0,2026-03-21 01:41:00,17199.0,7,0.2681746633241998,True,-0.2681746633241998,False,1#长下影阴-0.03%;2#长下影阴-0.05%;3#大阴-0.34%,大阳
11,3,3,2026-03-21 01:38:00,17169.0,2026-03-21 01:45:00,17208.0,7,0.22715359077406955,True,-0.22715359077406955,False,1#中阳+0.09%;2#长上影阴-0.11%;3#中阴-0.05%,大阳
11,3,3,2026-03-21 01:50:00,17181.0,2026-03-21 01:57:00,17226.0,7,0.26191723415400736,True,-0.26191723415400736,False,1#大阳+0.14%;2#大阴-0.13%;3#中阴-0.09%,长上影阴
11,3,3,2026-03-21 01:51:00,17200.0,2026-03-21 01:58:00,17250.0,7,0.29069767441860467,True,-0.29069767441860467,False,1#大阴-0.13%;2#中阴-0.09%;3#长上影阴-0.05%,大阳
11,3,3,2026-03-21 01:57:00,17226.0,2026-03-21 02:04:00,17216.0,7,-0.05805178218971323,False,0.05805178218971323,True,1#中阳+0.13%;2#小阴-0.01%;3#大阴-0.10%,长下影阳
11,3,3,2026-03-21 02:01:00,17245.0,2026-03-21 02:08:00,17218.0,7,-0.15656712090461003,False,0.15656712090461003,True,1#大阳+0.14%;2#大阴-0.10%;3#十字星+0.00%,长上影阳
11,3,3,2026-03-21 02:06:00,17191.0,2026-03-21 02:13:00,17212.0,7,0.122156942586237,True,-0.122156942586237,False,1#大阳+0.07%;2#大阴-0.23%;3#大阴-0.05%,中阴
11,3,3,2026-03-21 02:07:00,17214.0,2026-03-21 02:14:00,17203.0,7,-0.06390147554316254,False,0.06390147554316254,True,1#大阴-0.23%;2#大阴-0.05%;3#中阴-0.08%,中阳
11,3,3,2026-03-21 02:11:00,17168.0,2026-03-21 02:18:00,17186.0,7,0.1048462255358807,True,-0.1048462255358807,False,1#长下影阳+0.02%;2#大阴-0.08%;3#大阴-0.12%,中阴
11,3,3,2026-03-21 02:12:00,17185.0,2026-03-21 02:19:00,17188.0,7,0.017457084666860634,True,-0.017457084666860634,False,1#大阴-0.08%;2#大阴-0.12%;3#中阴-0.11%,中阳
11,3,3,2026-03-21 02:16:00,17186.0,2026-03-21 02:23:00,17099.0,7,-0.5062259979052718,False,0.5062259979052718,True,1#大阳+0.16%;2#长上影阴-0.05%;3#中阴-0.03%,中阴
11,3,3,2026-03-21 02:17:00,17189.0,2026-03-21 02:24:00,17125.0,7,-0.37233114200942463,False,0.37233114200942463,True,1#长上影阴-0.05%;2#中阴-0.03%;3#中阴-0.06%,长上影阳
11,3,3,2026-03-21 02:23:00,17099.0,2026-03-21 02:30:00,17139.0,7,0.23393180887771214,True,-0.23393180887771214,False,1#中阳+0.10%;2#长上影阴-0.03%;3#大阴-0.11%,大阴
11,3,3,2026-03-21 02:24:00,17125.0,2026-03-23 00:00:00,17166.0,7,0.23941605839416058,True,-0.23941605839416058,False,1#长上影阴-0.03%;2#大阴-0.11%;3#大阴-0.48%,中阳
12,3,3,2026-03-19 10:46:00,19020.0,2026-03-19 10:54:00,19008.0,8,-0.06309148264984228,False,0.06309148264984228,True,1#大阳+0.17%;2#中阴-0.10%;3#中阴-0.04%,中阴
12,3,3,2026-03-19 10:47:00,19008.0,2026-03-19 10:55:00,19006.0,8,-0.01052188552188552,False,0.01052188552188552,True,1#中阴-0.10%;2#中阴-0.04%;3#中阴-0.05%,中阴
12,3,3,2026-03-19 10:48:00,19005.0,2026-03-19 10:56:00,19016.0,8,0.05787950539331755,True,-0.05787950539331755,False,1#中阴-0.04%;2#中阴-0.05%;3#中阴-0.05%,小阴
12,3,3,2026-03-19 10:49:00,18973.0,2026-03-19 10:57:00,18997.0,8,0.1264955463026406,True,-0.1264955463026406,False,1#中阴-0.05%;2#中阴-0.05%;3#小阴-0.02%,大阴
12,3,3,2026-03-19 10:50:00,18971.0,2026-03-19 10:58:00,18992.0,8,0.11069527173053607,True,-0.11069527173053607,False,1#中阴-0.05%;2#小阴-0.02%;3#大阴-0.17%,倒T
12,3,3,2026-03-19 10:51:00,18958.0,2026-03-19 10:59:00,18984.0,8,0.13714526848823716,True,-0.13714526848823716,False,1#小阴-0.02%;2#大阴-0.17%;3#倒T-0.01%,长上影阴
12,3,3,2026-03-19 10:52:00,18970.0,2026-03-19 11:00:00,19010.0,8,0.21085925144965736,True,-0.21085925144965736,False,1#大阴-0.17%;2#倒T-0.01%;3#长上影阴-0.06%,长下影阳
12,3,3,2026-03-19 10:59:00,18984.0,2026-03-19 11:07:00,18968.0,8,-0.08428150021070376,False,0.08428150021070376,True,1#大阳+0.07%;2#大阴-0.10%;3#长下影阴-0.03%,中阴
12,3,3,2026-03-19 11:00:00,19010.0,2026-03-19 11:08:00,18968.0,8,-0.22093634928984746,False,0.22093634928984746,True,1#大阴-0.10%;2#长下影阴-0.03%;3#中阴-0.04%,大阳
12,3,3,2026-03-19 11:04:00,18971.0,2026-03-19 11:12:00,19000.0,8,0.1528648990564546,True,-0.1528648990564546,False,1#长下影阳+0.02%;2#中阴-0.04%;3#大阴-0.11%,中阴
12,3,3,2026-03-19 11:05:00,18977.0,2026-03-19 11:13:00,19002.0,8,0.13173842019286505,True,-0.13173842019286505,False,1#中阴-0.04%;2#大阴-0.11%;3#中阴-0.06%,中阳
12,3,3,2026-03-19 11:18:00,18970.0,2026-03-19 11:26:00,18924.0,8,-0.24248813916710596,False,0.24248813916710596,True,1#长上影阳+0.04%;2#大阴-0.09%;3#大阴-0.08%,长上影阴
12,3,3,2026-03-19 11:19:00,18985.0,2026-03-19 11:27:00,18928.0,8,-0.3002370292336055,False,0.3002370292336055,True,1#大阴-0.09%;2#大阴-0.08%;3#长上影阴-0.03%,大阳
12,3,3,2026-03-19 11:24:00,18954.0,2026-03-19 13:32:00,18746.0,8,-1.0973936899862824,False,1.0973936899862824,True,1#T字-0.01%;2#中阴-0.07%;3#大阴-0.09%,大阴
12,3,3,2026-03-19 11:25:00,18946.0,2026-03-19 13:33:00,18783.0,8,-0.8603399134381927,False,0.8603399134381927,True,1#中阴-0.07%;2#大阴-0.09%;3#大阴-0.09%,中阴
12,3,3,2026-03-19 11:26:00,18924.0,2026-03-19 13:34:00,18732.0,8,-1.014584654407102,False,1.014584654407102,True,1#大阴-0.09%;2#大阴-0.09%;3#中阴-0.04%,大阴
12,3,3,2026-03-19 11:27:00,18928.0,2026-03-19 13:35:00,18717.0,8,-1.1147506339814033,False,1.1147506339814033,True,1#大阴-0.09%;2#中阴-0.04%;3#大阴-0.13%,长上影阳
12,3,3,2026-03-19 13:32:00,18746.0,2026-03-19 13:40:00,18617.0,8,-0.688146804651659,False,0.688146804651659,True,1#长下影阳+0.03%;2#中阴-0.07%;3#中阴-0.21%,大阴
12,3,3,2026-03-19 13:33:00,18783.0,2026-03-19 13:41:00,18657.0,8,-0.6708193579300431,False,0.6708193579300431,True,1#中阴-0.07%;2#中阴-0.21%;3#大阴-0.30%,大阳
12,3,3,2026-03-19 13:36:00,18700.0,2026-03-19 13:44:00,18631.0,8,-0.3689839572192513,False,0.3689839572192513,True,1#大阳+0.18%;2#大阴-0.28%;3#长下影阴-0.13%,长下影阴
12,3,3,2026-03-19 13:37:00,18681.0,2026-03-19 13:45:00,18619.0,8,-0.33188801456024836,False,0.33188801456024836,True,1#大阴-0.28%;2#长下影阴-0.13%;3#长下影阴-0.10%,长上影阴
12,3,3,2026-03-19 13:38:00,18667.0,2026-03-19 13:46:00,18546.0,8,-0.648202710665881,False,0.648202710665881,True,1#长下影阴-0.13%;2#长下影阴-0.10%;3#长上影阴-0.05%,中阴
12,3,3,2026-03-19 13:39:00,18606.0,2026-03-19 13:47:00,18579.0,8,-0.14511447920025797,False,0.14511447920025797,True,1#长下影阴-0.10%;2#长上影阴-0.05%;3#中阴-0.07%,大阴
12,3,3,2026-03-19 13:40:00,18617.0,2026-03-19 13:48:00,18602.0,8,-0.08057152065316646,False,0.08057152065316646,True,1#长上影阴-0.05%;2#中阴-0.07%;3#大阴-0.33%,中阳
12,3,3,2026-03-19 13:45:00,18619.0,2026-03-19 13:53:00,18592.0,8,-0.14501315860142866,False,0.14501315860142866,True,1#大阳+0.11%;2#大阴-0.10%;3#中阴-0.16%,倒T
12,3,3,2026-03-19 13:46:00,18546.0,2026-03-19 13:54:00,18571.0,8,0.1347999568640138,True,-0.1347999568640138,False,1#大阴-0.10%;2#中阴-0.16%;3#倒T+0.01%,大阴
12,3,3,2026-03-19 13:47:00,18579.0,2026-03-19 13:55:00,18557.0,8,-0.11841326228537595,False,0.11841326228537595,True,1#中阴-0.16%;2#倒T+0.01%;3#大阴-0.37%,长上影阳
12,3,3,2026-03-19 13:51:00,18601.0,2026-03-19 13:59:00,18461.0,8,-0.7526477071125208,False,0.7526477071125208,True,1#长下影阳+0.12%;2#长上影阴-0.03%;3#中阴-0.13%,大阳
12,3,3,2026-03-19 13:55:00,18557.0,2026-03-19 14:03:00,18488.0,8,-0.37182734278169965,False,0.37182734278169965,True,1#长下影阳+0.07%;2#大阴-0.06%;3#中阴-0.14%,中阴
12,3,3,2026-03-19 13:56:00,18498.0,2026-03-19 14:04:00,18481.0,8,-0.09190182722456482,False,0.09190182722456482,True,1#大阴-0.06%;2#中阴-0.14%;3#中阴-0.11%,大阴
12,3,3,2026-03-19 13:57:00,18449.0,2026-03-19 14:05:00,18520.0,8,0.3848447070301913,True,-0.3848447070301913,False,1#中阴-0.14%;2#中阴-0.11%;3#大阴-0.33%,长上影阴
12,3,3,2026-03-19 13:58:00,18480.0,2026-03-19 14:06:00,18545.0,8,0.35173160173160173,True,-0.35173160173160173,False,1#中阴-0.11%;2#大阴-0.33%;3#长上影阴-0.09%,大阳
12,3,3,2026-03-19 14:01:00,18440.0,2026-03-19 14:09:00,18466.0,8,0.14099783080260303,True,-0.14099783080260303,False,1#大阳+0.10%;2#大阴-0.10%;3#大阴-0.33%,大阳
12,3,3,2026-03-19 14:09:00,18466.0,2026-03-19 14:17:00,18459.0,8,-0.03790750568612585,False,0.03790750568612585,True,1#大阳+0.15%;2#中阴-0.08%;3#大阴-0.30%,十字星
12,3,3,2026-03-19 14:16:00,18458.0,2026-03-19 14:24:00,18160.0,8,-1.6144761079206846,False,1.6144761079206846,True,1#大阳+0.15%;2#长上影阴-0.06%;3#长下影阴-0.02%,中阴
12,3,3,2026-03-19 14:17:00,18459.0,2026-03-19 14:25:00,18228.0,8,-1.2514220705346986,False,1.2514220705346986,True,1#长上影阴-0.06%;2#长下影阴-0.02%;3#中阴-0.12%,T字
12,3,3,2026-03-19 14:20:00,18324.0,2026-03-19 14:28:00,18212.0,8,-0.61122025758568,False,0.61122025758568,True,1#T字-0.01%;2#大阴-0.25%;3#中阴-0.15%,大阴
12,3,3,2026-03-19 14:21:00,18300.0,2026-03-19 14:29:00,18127.0,8,-0.9453551912568307,False,0.9453551912568307,True,1#大阴-0.25%;2#中阴-0.15%;3#大阴-0.23%,中阴
12,3,3,2026-03-19 14:22:00,18288.0,2026-03-19 14:30:00,18110.0,8,-0.97331583552056,False,0.97331583552056,True,1#中阴-0.15%;2#大阴-0.23%;3#中阴-0.18%,长上影阴
12,3,3,2026-03-19 14:23:00,18257.0,2026-03-19 14:31:00,18105.0,8,-0.8325573752533275,False,0.8325573752533275,True,1#大阴-0.23%;2#中阴-0.18%;3#长上影阴-0.04%,中阴
12,3,3,2026-03-19 14:24:00,18160.0,2026-03-19 14:32:00,18090.0,8,-0.3854625550660793,False,0.3854625550660793,True,1#中阴-0.18%;2#长上影阴-0.04%;3#中阴-0.17%,大阴
12,3,3,2026-03-19 14:25:00,18228.0,2026-03-19 14:33:00,18009.0,8,-1.2014483212639895,False,1.2014483212639895,True,1#长上影阴-0.04%;2#中阴-0.17%;3#大阴-0.45%,大阳
12,3,3,2026-03-19 14:31:00,18105.0,2026-03-19 14:39:00,17913.0,8,-1.0604805302402651,False,1.0604805302402651,True,1#大阳+0.09%;2#大阴-0.47%;3#中阴-0.10%,T字
12,3,3,2026-03-19 14:32:00,18090.0,2026-03-19 14:40:00,17925.0,8,-0.9121061359867331,False,0.9121061359867331,True,1#大阴-0.47%;2#中阴-0.10%;3#T字+0.00%,倒T
12,3,3,2026-03-19 14:33:00,18009.0,2026-03-19 14:41:00,17958.0,8,-0.283191737464601,False,0.283191737464601,True,1#中阴-0.10%;2#T字+0.00%;3#倒T-0.02%,大阴
12,3,3,2026-03-19 14:34:00,17990.0,2026-03-19 14:42:00,17950.0,8,-0.22234574763757642,False,0.22234574763757642,True,1#T字+0.00%;2#倒T-0.02%;3#大阴-0.34%,长下影阴
12,3,3,2026-03-19 14:35:00,18000.0,2026-03-19 14:43:00,17906.0,8,-0.5222222222222221,False,0.5222222222222221,True,1#倒T-0.02%;2#大阴-0.34%;3#长下影阴-0.09%,长下影阳
12,3,3,2026-03-19 14:44:00,17999.0,2026-03-19 14:52:00,17776.0,8,-1.2389577198733264,False,1.2389577198733264,True,1#长下影阳+0.18%;2#T字+0.01%;3#长上影阴-0.28%,大阳
12,3,3,2026-03-19 14:47:00,17887.0,2026-03-19 14:55:00,17795.0,8,-0.5143400234807403,False,0.5143400234807403,True,1#大阳+0.45%;2#中阴-0.09%;3#大阴-0.56%,中阴
12,3,3,2026-03-19 14:48:00,17838.0,2026-03-19 14:56:00,17854.0,8,0.08969615427738536,True,-0.08969615427738536,False,1#中阴-0.09%;2#大阴-0.56%;3#中阴-0.07%,大阴
12,3,3,2026-03-19 14:49:00,17786.0,2026-03-19 14:57:00,17891.0,8,0.5903519622174744,True,-0.5903519622174744,False,1#大阴-0.56%;2#中阴-0.07%;3#大阴-0.44%,大阴
12,3,3,2026-03-19 14:50:00,17842.0,2026-03-19 14:58:00,17975.0,8,0.7454321264432238,True,-0.7454321264432238,False,1#中阴-0.07%;2#大阴-0.44%;3#大阴-0.31%,大阳
12,3,3,2026-03-19 14:53:00,17786.0,2026-03-19 21:01:00,16500.0,8,-7.2304059372540195,False,7.2304059372540195,True,1#大阳+0.26%;2#大阴-0.30%;3#中阴-0.15%,长上影阳
12,3,3,2026-03-19 21:02:00,16283.0,2026-03-19 21:10:00,16404.0,8,0.7431063071915495,True,-0.7431063071915495,False,1#中阳+0.16%;2#一字板+0.00%;3#中阴-1.30%,大阴
12,3,3,2026-03-19 21:03:00,16152.0,2026-03-19 21:11:00,16413.0,8,1.6158989598811295,True,-1.6158989598811295,False,1#一字板+0.00%;2#中阴-1.30%;3#大阴-1.27%,大阴
12,3,3,2026-03-19 21:04:00,16319.0,2026-03-19 21:12:00,16442.0,8,0.7537226545744224,True,-0.7537226545744224,False,1#中阴-1.30%;2#大阴-1.27%;3#大阴-0.84%,大阳
12,3,3,2026-03-19 21:11:00,16413.0,2026-03-19 21:19:00,16842.0,8,2.6137817583622738,True,-2.6137817583622738,False,1#大阳+0.87%;2#大阴-0.40%;3#大阴-0.64%,倒T
12,3,3,2026-03-19 21:24:00,16763.0,2026-03-19 21:32:00,16919.0,8,0.9306210105589692,True,-0.9306210105589692,False,1#长下影阳+0.16%;2#大阴-0.53%;3#大阴-0.26%,中阴
12,3,3,2026-03-19 21:25:00,16739.0,2026-03-19 21:33:00,16842.0,8,0.615329470099767,True,-0.615329470099767,False,1#大阴-0.53%;2#大阴-0.26%;3#中阴-0.36%,大阴
12,3,3,2026-03-19 21:26:00,16769.0,2026-03-19 21:34:00,16797.0,8,0.16697477488222315,True,-0.16697477488222315,False,1#大阴-0.26%;2#中阴-0.36%;3#大阴-0.36%,大阳
12,3,3,2026-03-19 21:35:00,16902.0,2026-03-19 21:43:00,16810.0,8,-0.5443142823334517,False,0.5443142823334517,True,1#大阳+0.58%;2#长上影阴-0.20%;3#倒T-0.01%,长下影阳
12,3,3,2026-03-19 21:38:00,16799.0,2026-03-19 21:46:00,16797.0,8,-0.01190547056372403,False,0.01190547056372403,True,1#长下影阳+0.18%;2#长上影阴-0.10%;3#小阴-0.07%,长下影阴
12,3,3,2026-03-19 21:42:00,16795.0,2026-03-19 21:50:00,16770.0,8,-0.14885382554331647,False,0.14885382554331647,True,1#十字星+0.00%;2#大阴-0.29%;3#长下影阴-0.07%,长下影阳
12,3,3,2026-03-19 21:46:00,16797.0,2026-03-19 21:54:00,17006.0,8,1.2442698100851344,True,-1.2442698100851344,False,1#长下影阳+0.07%;2#T字-0.02%;3#长上影阴-0.10%,十字星
12,3,3,2026-03-19 21:49:00,16660.0,2026-03-19 21:57:00,17195.0,8,3.211284513805522,True,-3.211284513805522,False,1#十字星-0.03%;2#长上影阳+0.10%;3#倒T-0.05%,长上影阴
12,3,3,2026-03-19 21:50:00,16770.0,2026-03-19 21:58:00,17181.0,8,2.4508050089445437,True,-2.4508050089445437,False,1#长上影阳+0.10%;2#倒T-0.05%;3#长上影阴-0.07%,T字
12,3,3,2026-03-19 22:00:00,17170.0,2026-03-19 22:08:00,17209.0,8,0.22714036109493302,True,-0.22714036109493302,False,1#长下影阳+0.09%;2#T字+0.01%;3#十字星+0.01%,大阳
12,3,3,2026-03-19 22:05:00,17207.0,2026-03-19 22:13:00,17383.0,8,1.0228395420468415,True,-1.0228395420468415,False,1#长下影阴-0.08%;2#小阴-0.03%;3#长下影阴-0.05%,十字星
